"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
173289,3,-3.4311414,37.1026616,1.9363,2.07886666666667,2.37286666666667,0.816017194392156,1.07362839780337,0.876099232995252,0.0600820386030962
173290,3,-3.4285292,37.1026616,1.9538,2.16843333333333,2.53806666666667,0.769798534317459,1.10985430102023,0.854364214231305,0.0845656799138452
173291,3,-3.4259171,37.1026616,1.7558,1.9544,2.13896666666667,0.820863656905983,1.11311083266887,0.913712228646231,0.0928485717402484
173292,3,-3.4233049,37.1026616,1.4252,1.7903,1.90386666666667,0.748581833461727,1.2561745719899,0.940349464248197,0.19176763078647
173293,3,-3.4206928,37.1026616,1.52,1.7274,1.881,0.808080808080808,1.13644736842105,0.918341307814992,0.110260499734184
173294,3,-3.4180807,37.1026616,1.616,1.70456666666667,1.8036,0.895985806165447,1.05480610561056,0.945091298883714,0.0491054927182671
173295,3,-3.4154685,37.1026616,1.5507,1.62006666666667,1.7202,0.901464945936519,1.04473248640399,0.941789714374298,0.0403247684377786
173296,3,-3.4128564,37.1026616,1.6078,1.70853333333333,1.79996666666667,0.893238763680809,1.06265290044367,0.94920276301413,0.055963999333321
173297,3,-3.4102442,37.1026616,1.77,1.8836,1.95066666666667,0.907382091592618,1.06418079096045,0.965618591934381,0.0582365003417635
173320,2,-3.3501649,37.1026616,0.9565,1.2207,1.17463333333333,0.814296659950623,1.2762153685311,1.03921791197253,0.224921252021907
173321,2,-3.3475528,37.1026616,0.9742,1.23286666666667,1.18176666666667,0.824359010520971,1.26551700540615,1.04324034637407,0.218881335853101
173322,2,-3.3449407,37.1026616,0.9826,1.18916666666667,1.1447,0.85839084476282,1.21022457425877,1.03884569465071,0.180454849887889
173962,3,-3.4467194,37.1005783,1.5018,1.93743333333333,1.8978,0.791337337970281,1.29007413326231,1.02088383040011,0.229546492429831
173963,3,-3.4441074,37.1005783,1.6391,1.89053333333333,1.95293333333333,0.839301563460094,1.15339718951457,0.968048064450058,0.128746500989964
173964,3,-3.4414953,37.1005783,1.6559,1.91063333333333,2.0289,0.816156538025531,1.15383376612919,0.941708972020964,0.125552433995433
173965,3,-3.4388832,37.1005783,1.7251,1.87086666666667,1.95513333333333,0.882343915163501,1.08449751705215,0.956899785180891,0.0745558700173901
173966,3,-3.4362712,37.1005783,1.8344,1.89916666666667,1.9937,0.920098309675478,1.03530673062945,0.952583972847804,0.0324856631723261
173967,3,-3.4336591,37.1005783,1.7791,1.8885,2.0484,0.868531536809217,1.06149176549941,0.921939074399531,0.0534075375903145
173968,3,-3.431047,37.1005783,1.9079,2.03023333333333,2.13846666666667,0.892181313713876,1.06411936334888,0.94938741154098,0.0572060978271036
173969,3,-3.4284349,37.1005783,1.7998,1.88386666666667,2.17503333333333,0.82748157116366,1.04670889358077,0.866132319811191,0.0386507486475302
173970,3,-3.4258229,37.1005783,1.5561,1.73063333333333,1.9297,0.806394776390112,1.11216074373969,0.896840614257829,0.090445837867717
173971,3,-3.4232108,37.1005783,1.5358,1.69853333333333,1.82196666666667,0.842935289705264,1.10595997742762,0.932252693975375,0.0893174042701111
173972,3,-3.4205987,37.1005783,1.5879,1.78653333333333,1.91426666666667,0.829508253813471,1.12509184037618,0.933272967890228,0.103764714076757
173973,3,-3.4179867,37.1005783,1.5704,1.5769,1.746,0.89942726231386,1.00413907284768,0.903150057273769,0.00372279495990833
173974,3,-3.4153746,37.1005783,1.4874,1.54453333333333,1.74993333333333,0.849975237151891,1.03841154587423,0.882624099965713,0.0326488628138214
173975,3,-3.4127625,37.1005783,1.5269,1.72886666666667,1.88526666666667,0.809911948795926,1.13227236011963,0.917040913752254,0.107128964956328
173976,3,-3.4101504,37.1005783,1.7113,1.75733333333333,1.90513333333333,0.898257339818735,1.02689962796315,0.922420128075025,0.02416278825629
173977,3,-3.4075384,37.1005783,1.815,1.86563333333333,2.00233333333333,0.906442483768936,1.0278971533517,0.931729648743133,0.0252871649741968
174640,3,-3.4492367,37.098495,1.3446,1.6005,1.64703333333333,0.816376920119002,1.19031682284694,0.971747181801623,0.155370261682621
174641,3,-3.4466247,37.098495,1.2991,1.75213333333333,1.78923333333333,0.726065167576429,1.34872860698432,0.979264862045196,0.253199694468767
174642,3,-3.4440127,37.098495,1.487,1.73883333333333,1.86523333333333,0.797219293385993,1.16935664649182,0.932233679432421,0.135014386046428
174643,3,-3.4414007,37.098495,1.5786,1.91676666666667,2.0224,0.780557753164557,1.21421935047933,0.947768328059072,0.167210574894515
174644,3,-3.4387887,37.098495,1.6945,1.99706666666667,2.08086666666667,0.814324159805209,1.17855808006295,0.959728318328901,0.145404158523692
174645,3,-3.4361767,37.098495,1.7338,2.0723,2.08816666666667,0.830297709314391,1.19523589802745,0.992401628222524,0.162103918908133
174646,3,-3.4335647,37.098495,1.9041,2.04243333333333,2.14473333333333,0.887802679431786,1.07265024596047,0.952301762456871,0.0644990830250847
174647,3,-3.4309527,37.098495,1.7681,1.97593333333333,2.19056666666667,0.807142748451694,1.11754614180948,0.902019264421687,0.0948765159699925
174648,3,-3.4283407,37.098495,1.6377,1.88726666666667,2.00556666666667,0.816577193478152,1.15238851234455,0.941014177206774,0.124436983728622
174649,3,-3.4257287,37.098495,1.6257,1.76706666666667,1.87016666666667,0.869280812761786,1.08695741321687,0.94487122359861,0.0755904108368238
174650,3,-3.4231167,37.098495,1.63,1.8229,1.83103333333333,0.890207715133531,1.11834355828221,0.995558063752708,0.105350348619177
174651,3,-3.4205047,37.098495,1.7294,1.89363333333333,1.949,0.887326834273987,1.09496549863151,0.971592269539935,0.0842654352659483
174652,3,-3.4178927,37.098495,1.6021,1.6926,1.91633333333333,0.83602365628805,1.05648835902877,0.883249260740998,0.0472256044529482
174653,3,-3.4152807,37.098495,1.4746,1.52903333333333,1.61656666666667,0.912180134853702,1.03691396536914,0.945852320762109,0.0336721859084067
174654,3,-3.4126687,37.098495,1.4011,1.50043333333333,1.65896666666667,0.844561875866503,1.07089667642091,0.904438505897245,0.059876630030742
174655,3,-3.4100567,37.098495,1.4136,1.5139,1.5548,0.909184461023926,1.07095359366157,0.973694365834834,0.0645099048109082
174656,3,-3.4074447,37.098495,1.1518,1.43186666666667,1.42823333333333,0.806450860036875,1.24315564044684,1.00254393539804,0.196093075361169
175320,3,-3.4465299,37.0964117,1.1699,1.47686666666667,1.56933333333333,0.745475785896347,1.26238709861242,0.941079014443501,0.195603228547154
175321,3,-3.443918,37.0964117,1.416,1.6185,1.72246666666667,0.82207686650927,1.14300847457627,0.939640825173201,0.117563958663932
175322,3,-3.441306,37.0964117,1.6412,1.9028,2.0299,0.808512734617469,1.1593955642213,0.937386078131928,0.128873343514459
175323,3,-3.4386941,37.0964117,1.7515,1.9846,2.15933333333333,0.811129978388392,1.13308592634884,0.919079962951528,0.107949984563137
175324,3,-3.4360822,37.0964117,1.6128,1.86496666666667,1.99926666666667,0.806695788455767,1.15635333994709,0.932825369302077,0.12612958084631
175325,3,-3.4334703,37.0964117,1.8748,2.03653333333333,2.10426666666667,0.890951717146116,1.08626697958893,0.967811430743885,0.0768597135977696
175326,3,-3.4308583,37.0964117,1.8545,2.07903333333333,2.18656666666667,0.848133298778908,1.12107486294599,0.950820921688492,0.102687622909584
175327,3,-3.4282464,37.0964117,1.8922,1.98053333333333,2.07793333333333,0.910616317494947,1.04668287355107,0.953126503898104,0.0425101864031569
175328,3,-3.4256345,37.0964117,1.7905,1.8322,1.87893333333333,0.952934288958274,1.02328958391511,0.975127732046551,0.0221934430882771
175329,3,-3.4230225,37.0964117,1.65,1.83296666666667,1.84003333333333,0.896722885454974,1.11088888888889,0.996159489864314,0.0994366044093404
175330,3,-3.4204106,37.0964117,1.6131,1.62896666666667,1.598,1.00944931163955,1.00983613332507,1.01937838965373,0.00992907801418441
175331,3,-3.4177987,37.0964117,1.2244,1.49256666666667,1.51783333333333,0.806676183155814,1.21901883915932,0.983353464368068,0.176677281212254
175332,3,-3.4151868,37.0964117,1.1851,1.33196666666667,1.38033333333333,0.858560734122193,1.12392765730037,0.964960154552041,0.106399420429848
175333,3,-3.4125748,37.0964117,1.0742,1.29156666666667,1.25226666666667,0.857804514480409,1.2023521380252,1.03138309199319,0.173578577512777
175334,3,-3.4099629,37.0964117,0.9642,1.24333333333333,1.16896666666667,0.824831047363768,1.28949733803499,1.06361743990419,0.23878639254042
175999,3,-3.4464351,37.0943283,0.9746,1.20566666666667,1.18356666666667,0.823443264708367,1.2370887201587,1.01867237446137,0.195229109753006
176000,3,-3.4438233,37.0943283,1.1182,1.284,1.30493333333333,0.856902012874221,1.14827401180469,0.983958312046592,0.127056299172371
176001,3,-3.4412114,37.0943283,1.4453,1.54213333333333,1.66093333333333,0.870173396483905,1.06699877764709,0.928473950389339,0.0583005539054347
176002,3,-3.4385996,37.0943283,1.7899,1.96726666666667,2.10706666666667,0.849474783269,1.09909305920256,0.933651838258558,0.0841770549895589
176003,3,-3.4359877,37.0943283,1.5347,1.81583333333333,1.95073333333333,0.786729776836062,1.1831845528985,0.930846519257715,0.144116742421653
176004,3,-3.4333759,37.0943283,1.4738,1.65503333333333,1.7553,0.839628553523614,1.12297009996834,0.942877760686682,0.103249207163068
176005,3,-3.430764,37.0943283,1.7737,1.90603333333333,1.88816666666667,0.939376820549033,1.07460863355321,1.00946244152176,0.0700856209727248
176006,3,-3.4281521,37.0943283,1.7272,1.89603333333333,1.9426,0.889117677339648,1.09774972981319,0.976028690071725,0.0869110127320773
176007,3,-3.4255403,37.0943283,1.7263,1.82803333333333,1.9925,0.866398996235885,1.05893143331596,0.91745713090757,0.0510581346716856
176008,3,-3.4229284,37.0943283,1.4436,1.65053333333333,1.72753333333333,0.835642341681781,1.14334534035282,0.955427777563385,0.119785435881604
176009,3,-3.4203166,37.0943283,1.3481,1.40916666666667,1.45676666666667,0.925405578564401,1.04529832109389,0.967324897604283,0.0419193190398828
176010,3,-3.4177047,37.0943283,1.0121,1.3508,1.25303333333333,0.807719932962677,1.33465072621282,1.07802399510521,0.270304062142534
176011,3,-3.4150929,37.0943283,0.9909,1.25883333333333,1.22133333333333,0.811326419213974,1.27039391798702,1.03070414847162,0.219377729257642
176012,3,-3.412481,37.0943283,0.9579,1.22843333333333,1.24433333333333,0.769809804446826,1.28242335664822,0.987222073399411,0.217412268952585
176678,3,-3.4463404,37.092245,1.0238,1.3327,1.3389,0.76465755470909,1.30171908575894,0.995369333034581,0.230711778325491
176679,3,-3.4437286,37.092245,1.1312,1.38296666666667,1.45336666666667,0.778330772229995,1.22256600660066,0.951560744019633,0.173229971789638
176680,3,-3.4411168,37.092245,1.3968,1.51026666666667,1.6104,0.867362146050671,1.08123329515082,0.937820831263454,0.0704586852127835
176681,3,-3.438505,37.092245,1.5798,1.74986666666667,1.874,0.843009605122732,1.10765075747985,0.933760227676983,0.0907506225542511
176682,3,-3.4358932,37.092245,1.2966,1.6245,1.80436666666667,0.71859008701114,1.25289217954651,0.9003159003159,0.181725813304761
176683,3,-3.4332815,37.092245,1.1451,1.44356666666667,1.55323333333333,0.737236302766272,1.26064681396094,0.929394596218641,0.192158293452368
176684,3,-3.4306697,37.092245,1.0457,1.3819,1.46823333333333,0.71221649601562,1.32150712441427,0.941199173610007,0.228982677594388
176685,3,-3.4280579,37.092245,1.1857,1.55013333333333,1.56116666666667,0.759496103341518,1.30735711675241,0.992932635849258,0.23343653250774
176686,3,-3.4254461,37.092245,1.2572,1.5656,1.5118,0.831591480354544,1.24530703149857,1.03558671781982,0.203995237465273
176687,3,-3.4228343,37.092245,1.0304,1.3909,1.3225,0.779130434782609,1.34986413043478,1.0517202268431,0.272589792060491
176688,3,-3.4202225,37.092245,1.0173,1.2153,1.2287,0.827948237975096,1.19463285166618,0.989094164564173,0.161145926589078
176689,3,-3.4176108,37.092245,1.0042,1.30253333333333,1.26866666666667,0.791539674198634,1.29708557392286,1.02669469259065,0.235155018392013
176690,3,-3.414999,37.092245,1.0217,1.27623333333333,1.32373333333333,0.771832191780822,1.2491272715409,0.964116639806608,0.192284448025786
176691,3,-3.4123872,37.092245,1.0133,1.2493,1.2995,0.779761446710273,1.2329023981052,0.961369757599077,0.181608310888803
177357,3,-3.4462456,37.0901617,1.0578,1.33093333333333,1.36603333333333,0.774358849222811,1.25820886115838,0.974305165808546,0.199946316585735
177358,3,-3.4436339,37.0901617,1.0779,1.396,1.42866666666667,0.754479701353243,1.29511086371649,0.977134857676155,0.222655156322912
177359,3,-3.4410222,37.0901617,1.2142,1.46753333333333,1.5053,0.806616621271507,1.20864217866359,0.97491087047986,0.168294249208353
177360,3,-3.4384105,37.0901617,1.2235,1.4974,1.63856666666667,0.746689179567508,1.22386595831631,0.913847468315804,0.167158288748296
177361,3,-3.4357988,37.0901617,1.2275,1.43766666666667,1.48096666666667,0.828850525557631,1.17121520706042,0.97076233991312,0.141911814355488
177362,3,-3.4331871,37.0901617,1.193,1.40673333333333,1.40996666666667,0.846119293600321,1.17915618887958,0.997706801579234,0.151587507978912
177363,3,-3.4305754,37.0901617,1.0302,1.2658,1.31286666666667,0.784695069313969,1.22869345758105,0.964149697862185,0.179454628548215
177366,3,-3.4227402,37.0901617,0.9998,1.27093333333333,1.25286666666667,0.798009897302187,1.2711875708475,1.01442026286383,0.216410365561645
177367,3,-3.4201285,37.0901617,0.9839,1.2113,1.21816666666667,0.807689150362567,1.23112104888708,0.994363113969079,0.186673963606513
178037,3,-3.4435393,37.0880783,1.0966,1.43013333333333,1.47406666666667,0.743928361449052,1.30415222809897,0.9701958301298,0.226267468680747
178038,3,-3.4409276,37.0880783,1.0782,1.35856666666667,1.42733333333333,0.755394675385334,1.26003215235269,0.951821578701541,0.196426903316207
178039,3,-3.438316,37.0880783,1.0667,1.34683333333333,1.434,0.743863319386332,1.26261679322521,0.939214318921432,0.1953509995351
178040,3,-3.4357043,37.0880783,1.0149,1.33196666666667,1.38916666666667,0.730581883623275,1.31241173186192,0.958824235152969,0.228242351529694
178041,3,-3.4330927,37.0880783,0.9555,1.25056666666667,1.2741,0.749941134918766,1.30880865166579,0.981529445621746,0.23158831070298
183459,4,-3.468893,37.0714117,1.0354,1.41153333333333,1.29166666666667,0.8016,1.36327345309381,1.0928,0.2912
183460,4,-3.4662819,37.0714117,1.0219,1.17726666666667,1.2645,0.808145512060103,1.15203705515869,0.931013575853434,0.122868063793331
183461,4,-3.4636709,37.0714117,0.9289,1.1301,1.1045,0.841014033499321,1.21660027990096,1.02317790855591,0.182163875056587
183462,4,-3.4610598,37.0714117,0.9444,1.2292,1.2377,0.763028197463036,1.30156713257094,0.993132423042741,0.230104225579704
184135,4,-3.4766307,37.0693284,1.2997,1.3646,1.4532,0.894371043214974,1.04993460029238,0.939031103770988,0.0446600605560143
184136,4,-3.4740197,37.0693284,0.9674,1.17176666666667,1.21813333333333,0.794165936952715,1.21125353180346,0.961936295971979,0.167770359019264
184137,4,-3.4714087,37.0693284,0.8199,1.03476666666667,1.14416666666667,0.716591405680991,1.26206447940806,0.904384559359068,0.187793153678077
184138,4,-3.4687977,37.0693284,0.788,0.911333333333333,0.973033333333333,0.809838648898633,1.15651438240271,0.936590044876846,0.126751395978212
184139,4,-3.4661867,37.0693284,0.9114,1.0644,1.1055,0.824423337856174,1.16787360105332,0.962822252374491,0.138398914518318
184140,4,-3.4635757,37.0693284,1.1496,1.3038,1.3606,0.844921358224313,1.13413361169102,0.958253711597824,0.113332353373512
184141,4,-3.4609647,37.0693284,1.1376,1.436,1.47796666666667,0.769706127788177,1.26230661040788,0.971605133178466,0.201899005390288
184142,4,-3.4583537,37.0693284,1.0996,1.422,1.45946666666667,0.753425909007857,1.29319752637323,0.97432852183446,0.220902612826603
184813,4,-3.4791461,37.067245,1.3347,1.54483333333333,1.7353,0.769146545265948,1.15743862540896,0.890239920090666,0.121093374824718
184814,4,-3.4765352,37.067245,0.9911,1.24746666666667,1.34586666666667,0.736402813552605,1.25866881915717,0.926887259758272,0.190484446205667
184815,4,-3.4739243,37.067245,0.8558,1.0247,1.05436666666667,0.811672093832,1.19735919607385,0.971863045746262,0.160190951914261
184816,4,-3.4713134,37.067245,0.7911,1.02636666666667,1.03816666666667,0.762016375020067,1.2973918173008,0.988633809600257,0.226617434580189
184817,4,-3.4687024,37.067245,0.9797,1.12116666666667,1.1096,0.882930785868782,1.14439794494913,1.01042417688056,0.127493391011776
184818,4,-3.4660915,37.067245,1.0311,1.2867,1.36186666666667,0.757122576855297,1.24789060226942,0.944806148423732,0.187683571568436
184819,4,-3.4634806,37.067245,1.0947,1.36553333333333,1.44086666666667,0.759751075741452,1.24740415943485,0.947716652014991,0.187965576273539
184820,4,-3.4608697,37.067245,1.0564,1.42476666666667,1.42906666666667,0.739223735771599,1.34869998737852,0.996991043105057,0.257767307333458
184821,4,-3.4582587,37.067245,1.0641,1.37066666666667,1.42106666666667,0.748803715518859,1.28809948939636,0.96453368361794,0.21572996809908
185492,4,-3.4790506,37.0651617,1.0312,1.22973333333333,1.28536666666667,0.802261352143357,1.19252650633566,0.956717927439641,0.154456575296284
185493,4,-3.4764397,37.0651617,0.8593,1.0561,1.06803333333333,0.804562903779532,1.2290236238799,0.988826815642458,0.184263911862926
185494,4,-3.4738289,37.0651617,0.8391,1.07176666666667,1.1176,0.75080529706514,1.27728121399913,0.958989501312336,0.208184204247196
185495,4,-3.471218,37.0651617,1.1055,1.2788,1.3606,0.812509187123328,1.15676164631389,0.939879464941937,0.127370277818609
185496,4,-3.4686072,37.0651617,1.2901,1.51336666666667,1.5395,0.837999350438454,1.17306151977883,0.983024791599004,0.14502544116055
185497,4,-3.4659963,37.0651617,1.2155,1.57846666666667,1.6769,0.724849424533365,1.29861511037982,0.941300415449142,0.216450990915777
185498,4,-3.4633855,37.0651617,1.2751,1.45873333333333,1.55783333333333,0.818508612389002,1.14401484850861,0.9363860062052,0.117877393816198
