"iv_malla_modi_id","poblacion","lng","lat","dr","post","pre","rt","rc","rs","rrs"
151623,1,-3.2720703764523,37.1693282087572,1.56195,1.52655,1.73496666666667,0.900276662375838,0.977336022279842,0.879872812157774,-0.0204038502180638
151624,1,-3.26945593074124,37.1693282087572,1.1872,1.41265,1.42213333333333,0.834802175135946,1.189900606469,0.993331614475905,0.158529439339959
151625,1,-3.26684148503018,37.1693282087572,1.20115,1.3683,1.37506666666667,0.873521283816542,1.13915830662282,0.995079026471444,0.121557742654902
151626,1,-3.26422703931912,37.1693282087572,1.18735,1.35435,1.40333333333333,0.846092636579572,1.14064934518044,0.965095011876484,0.119002375296912
151627,1,-3.26161259360806,37.1693282087572,1.21415,1.35615,1.50743333333333,0.805441921146319,1.1169542478277,0.899641775202883,0.0941998540565641
151628,1,-3.258998147897,37.1693282087572,1.6034,1.5927,1.633,0.981873851806491,0.993326680803293,0.975321494182486,-0.00655235762400486
151629,1,-3.25638370218594,37.1693282087572,1.6647,1.6938,1.73433333333333,0.959850086488564,1.01748062714003,0.976628867960792,0.0167787814722276
151630,1,-3.25376925647488,37.1693282087572,1.3786,1.64595,1.59266666666667,0.86559229803265,1.19392862324097,1.03345542067811,0.167863122645458
151631,1,-3.25115481076382,37.1693282087572,1.14545,1.39575,1.41013333333333,0.812299073373676,1.21851674014579,0.989800018910741,0.177500945537065
151632,1,-3.24854036505276,37.1693282087572,0.9924,1.17585,1.19803333333333,0.828357586043794,1.18485489721886,0.981483542472385,0.153125956428591
151633,1,-3.2459259193417,37.1693282087572,0.959,1.12175,1.14876666666667,0.834808345181789,1.16970802919708,0.976482024199867,0.141673679018077
151634,1,-3.24331147363064,37.1693282087572,0.97865,1.16805,1.2219,0.800924789262624,1.19353190619731,0.9559292904493,0.155004501186676
151635,1,-3.24069702791958,37.1693282087572,0.98175,1.17095,1.20356666666667,0.81570055667876,1.19271708683473,0.972899991691362,0.157199435012601
152303,1,-3.26936580037372,37.167244878646,1.0794,1.27015,1.4189,0.760730143068574,1.17671854734112,0.895165268870252,0.134435125801677
152304,1,-3.26675142673611,37.167244878646,1.28785,1.4712,1.74483333333333,0.738093418664629,1.14236906472027,0.843175088356099,0.10508166969147
152305,1,-3.26413705309849,37.167244878646,1.34465,1.61865,1.6229,0.828547661593444,1.20377049789908,0.99738123112946,0.168833569536016
152306,1,-3.26152267946088,37.167244878646,1.3177,1.56735,1.73333333333333,0.760211538461538,1.18945890566897,0.904240384615385,0.144028846153846
152307,1,-3.25890830582326,37.167244878646,1.25815,1.5938,1.6719,0.75252706501585,1.26678059054962,0.953286679825348,0.200759614809498
152308,1,-3.25629393218565,37.167244878646,1.50045,1.64645,1.66316666666667,0.902164545545646,1.09730414209071,0.989948892674617,0.0877843471289709
152309,1,-3.25367955854803,37.167244878646,1.2064,1.506,1.66223333333333,0.725770549662101,1.24834217506631,0.906009986564261,0.18023943690216
152310,1,-3.25106518491042,37.167244878646,1.07635,1.3871,1.38346666666667,0.778009348496531,1.28870720490547,1.00262625289129,0.224616904394757
152311,1,-3.2484508112728,37.167244878646,0.98825,1.248,1.34963333333333,0.732235915927783,1.26283835061978,0.924695596334807,0.192459680407024
152312,1,-3.24583643763519,37.167244878646,0.97915,1.09085,1.12663333333333,0.869093760170419,1.11407853750702,0.968238705287139,0.0991449451167195
152313,1,-3.24322206399757,37.167244878646,0.9528,1.1115,1.14326666666667,0.83340136451105,1.16656171284635,0.972214123272494,0.138812758761444
152314,1,-3.24060769035996,37.167244878646,0.90165,1.0459,1.12916666666667,0.798509225092251,1.15998447291077,0.926258302583026,0.127749077490775
152982,1,-3.26927567929764,37.1651615485348,1.33565,1.3909,1.59493333333333,0.83743312155158,1.0413656272227,0.872074067881625,0.034640946330045
152983,1,-3.26666137772604,37.1651615485348,1.3857,1.56245,1.81956666666667,0.761554948980527,1.12755286136971,0.858693461813252,0.0971385128327258
152984,1,-3.26404707615444,37.1651615485348,1.5133,1.715,1.86673333333333,0.810667476161566,1.13328487411617,0.918717188671833,0.108049712510267
152985,1,-3.26143277458284,37.1651615485348,1.47405,1.76725,1.80686666666667,0.815804523484485,1.19890777110681,0.978074382909641,0.162269859425156
152986,1,-3.25881847301124,37.1651615485348,1.44485,1.692,1.7247,0.837739896793645,1.17105581894314,0.981040180901026,0.143300284107381
152987,1,-3.25620417143964,37.1651615485348,1.34415,1.65495,1.7949,0.748871803443089,1.23122419372838,0.922029082400134,0.173157278957045
152988,1,-3.25358986986804,37.1651615485348,1.2519,1.6224,1.69956666666667,0.736599525369212,1.29595015576324,0.954596269637358,0.217996744268147
152989,1,-3.25097556829644,37.1651615485348,1.11955,1.37935,1.46916666666667,0.762030629608622,1.23205752311196,0.938865570051049,0.176834940442428
152990,1,-3.24836126672484,37.1651615485348,1.00425,1.2173,1.32856666666667,0.755889806056652,1.21214836942992,0.916250595880272,0.16036078982362
152991,1,-3.24574696515324,37.1651615485348,0.98835,1.16865,1.22646666666667,0.805851497526771,1.18242525421156,0.952859161819862,0.147007664293091
152992,1,-3.24313266358164,37.1651615485348,1.0439,1.1512,1.1503,0.907502390680692,1.10278762333557,1.00078240459011,0.0932800139094151
153661,1,-3.26918556751199,37.1630782184236,1.4288,1.4893,1.49496666666667,0.95574037325247,1.04234322508399,0.996209502998952,0.0404691297464826
153662,1,-3.26657133799897,37.1630782184236,1.389,1.6108,1.69323333333333,0.82032403488395,1.15968322534197,0.95131602259976,0.13099198771581
153663,1,-3.26395710848596,37.1630782184236,1.40745,1.6534,1.74676666666667,0.805745854244986,1.17474865892216,0.946548861706391,0.140803007461405
153664,1,-3.26134287897295,37.1630782184236,1.3339,1.5394,1.547,0.862249515190692,1.154059524702,0.995087265675501,0.132837750484809
153665,1,-3.25872864945993,37.1630782184236,1.25055,1.50015,1.53143333333333,0.816587945933004,1.19959217944105,0.979572513767059,0.162984567834055
153666,1,-3.25611441994692,37.1630782184236,1.30305,1.55185,1.5939,0.817523056653491,1.19093664863206,0.973618169270343,0.156095112616852
153667,1,-3.2535001904339,37.1630782184236,1.2501,1.52155,1.60636666666667,0.778215849432467,1.21714262858971,0.947199684588409,0.168983835155942
153668,1,-3.25088596092089,37.1630782184236,1.1402,1.44755,1.41996666666667,0.802976595694735,1.26955797228556,1.01942533862297,0.216448742928238
153669,1,-3.24827173140788,37.1630782184236,1.02395,1.17085,1.27493333333333,0.803140033465802,1.1434640363299,0.918361744404936,0.115221710939134
153670,1,-3.24565750189486,37.1630782184236,1.1156,1.19265,1.24473333333333,0.896256226233196,1.06906597346719,0.958157034974024,0.0619008087408279
153671,1,-3.24304327238185,37.1630782184236,0.98695,1.1572,1.20376666666667,0.819884806025531,1.17250113987537,0.961315869631435,0.141431063605904
154341,1,-3.2664813075539,37.1609948883124,1.4074,1.48325,1.69136666666667,0.832108157111606,1.05389370470371,0.876953548412526,0.0448453913009203
154342,1,-3.26386715009205,37.1609948883124,1.4607,1.5299,1.62656666666667,0.898026518023649,1.04737454645033,0.94057011701539,0.0425435989917413
154343,1,-3.26125299263019,37.1609948883124,1.2898,1.53955,1.61843333333333,0.796943546227833,1.19363467204218,0.95125944843779,0.154315902209956
154344,1,-3.25863883516834,37.1609948883124,1.0859,1.4264,1.4792,0.734113034072472,1.31356478497099,0.964305029745809,0.230191995673337
154345,1,-3.25602467770648,37.1609948883124,1.19675,1.3869,1.5566,0.76882307593473,1.15888865677878,0.890980341770526,0.122157265835796
154346,1,-3.25341052024462,37.1609948883124,1.2488,1.46785,1.50783333333333,0.828208245827346,1.17540839205637,0.973482922515751,0.145274676688405
154347,1,-3.25079636278277,37.1609948883124,1.2965,1.52355,1.5774,0.821922150374033,1.17512533744697,0.965861544313427,0.143939393939394
154348,1,-3.24818220532091,37.1609948883124,1.06975,1.38555,1.6031,0.667300854594224,1.29520916101893,0.864294180026199,0.196993325431975
154349,1,-3.24556804785905,37.1609948883124,1.23745,1.31015,1.35566666666667,0.912798131300713,1.05874984847873,0.966424883206295,0.0536267519055815
155022,1,-3.26116311555357,37.1589115582012,1.1489,1.3823,1.31463333333333,0.87393189482492,1.20315083993385,1.05147189330358,0.177539998478663
155023,1,-3.25854903013545,37.1589115582012,1.0542,1.23585,1.33203333333333,0.791421636095193,1.17231075697211,0.927792097294863,0.13637046119967
155024,1,-3.25593494471732,37.1589115582012,1.226,1.2556,1.35116666666667,0.90736400641421,1.02414355628059,0.929271000370051,0.0219069939558407
155025,1,-3.25332085929919,37.1589115582012,1.38145,1.47315,1.58746666666667,0.870222996808332,1.06637952875602,0.927987989249118,0.0577649924407861
161084,2,-3.38841306924896,37.1401615872004,1.1164,1.18125,1.1349,0.983699004317561,1.05808849874597,1.04084060269627,0.0571415983787116
161085,2,-3.3857996318903,37.1401615872004,0.89495,1.11695,1.1254,0.795228363248623,1.24805855075703,0.992491558556958,0.197263195308335
161086,2,-3.38318619453163,37.1401615872004,0.82235,1.00455,0.922066666666667,0.891855252693225,1.22156016294765,1.08945484780565,0.197599595112429
161087,2,-3.38057275717297,37.1401615872004,0.8255,0.8325,0.875133333333333,0.943284832787385,1.00847970926711,0.951283613925497,0.00799878113811242
161088,2,-3.37795931981431,37.1401615872004,0.68075,0.84255,0.938666666666667,0.725230823863636,1.23767903048109,0.897602982954545,0.172372159090909
161089,2,-3.37534588245565,37.1401615872004,0.87635,0.88065,0.951066666666667,0.921439085938595,1.00490671535345,0.925960325248843,0.00452123931024811
161761,2,-3.3935464890514,37.1380782570892,1.32675,1.37015,1.30366666666667,1.01770646893378,1.03271151309591,1.0509971874201,0.0332907184863205
161762,2,-3.39093312366223,37.1380782570892,1.19785,1.2235,1.21846666666667,0.983079827105105,1.02141336561339,1.00413087487006,0.0210510477649504
161763,2,-3.38831975827307,37.1380782570892,1.12855,1.12425,1.0289,1.09685100592866,0.996189801072172,1.09267178540189,-0.00417922052677614
161764,2,-3.38570639288391,37.1380782570892,0.93595,1.0191,0.861533333333333,1.08637700224406,1.08884021582349,1.1828909695891,0.0965139673450435
161765,2,-3.38309302749474,37.1380782570892,0.90265,0.9421,0.980566666666667,0.920539144032362,1.04370464742702,0.960770982765068,0.0402318387327056
161766,2,-3.38047966210558,37.1380782570892,0.80605,0.9341,0.996033333333333,0.809260064924199,1.15886111283419,0.937820019410328,0.128559954486128
161767,2,-3.37786629671642,37.1380782570892,0.9058,0.93,1.0313,0.878308930476098,1.02671671450651,0.901774459420149,0.0234655289440512
161768,2,-3.37525293132725,37.1380782570892,1.034,1.04515,1.05396666666667,0.981055694360985,1.0107833655706,0.991634776558398,0.0105790821974129
161769,2,-3.37263956593809,37.1380782570892,1.03045,1.1101,1.17906666666667,0.873953974895398,1.07729632684749,0.941507406988579,0.067553432093181
162440,2,-3.39345304376997,37.1359949269779,1.08625,1.29875,1.43946666666667,0.754619766580215,1.19562715765247,0.902243886624676,0.147624120044461
162441,2,-3.39083975034288,37.1359949269779,1.0657,1.07035,1.07483333333333,0.991502558536207,1.00436332926715,0.995828810668321,0.00432625213211334
162442,2,-3.3882264569158,37.1359949269779,0.93195,1.0357,1.06393333333333,0.875947741086534,1.11132571489887,0.973463249577041,0.0975155084905067
162443,2,-3.38561316348872,37.1359949269779,0.98135,1.0779,1.12293333333333,0.873916528140584,1.09838487797422,0.959896699121349,0.0859801709807648
162444,2,-3.38299987006163,37.1359949269779,0.9911,1.0808,1.2344,0.802900194426442,1.09050549894057,0.875567077122489,0.0726668826960467
162445,2,-3.38038657663455,37.1359949269779,0.9404,1.04945,1.19113333333333,0.789500195891868,1.11596129306678,0.881051659483965,0.0915514635920971
162446,2,-3.37777328320747,37.1359949269779,0.97275,0.9678,1.0772,0.903035647976235,0.99491133384734,0.898440401039733,-0.00459524693650205
162447,2,-3.37515998978038,37.1359949269779,1.03695,1.1087,1.2051,0.860468010953448,1.06919330729543,0.92000663845324,0.0595386274997925
162448,2,-3.3725466963533,37.1359949269779,1.029,1.01065,1.10876666666667,0.928058202807925,0.982167152575316,0.911508282476024,-0.0165499203319002
162449,2,-3.36993340292622,37.1359949269779,0.9352,0.9021,0.969633333333333,0.964488294544329,0.964606501283148,0.930351679328956,-0.0341366152153735
162450,2,-3.36732010949913,37.1359949269779,1.15295,1.0907,1.14386666666667,1.00794090220305,0.946008066264799,0.953520223802308,-0.0544206784007461
162451,2,-3.36470681607205,37.1359949269779,1.1357,1.20055,1.38626666666667,0.819250745407329,1.05710134718676,0.866031066653842,0.0467803212465135
162452,2,-3.36209352264497,37.1359949269779,0.9665,1.06435,1.21396666666667,0.796150361075263,1.10124159337817,0.876753892199127,0.0806035311238638
162453,2,-3.35948022921788,37.1359949269779,0.70695,0.88165,0.839766666666667,0.841840987575914,1.24711790084164,1.04987496526813,0.208033977692216
162454,2,-3.3568669357908,37.1359949269779,0.7498,0.79695,0.853533333333333,0.878465984534875,1.06288343558282,0.933706943685074,0.0552409591501992
162455,2,-3.35425364236372,37.1359949269779,0.74995,0.7915,0.911133333333333,0.823095778151752,1.05540369357957,0.868698324431112,0.0456025462793591
163119,2,-3.39335960812095,37.1339115968667,1.55625,1.9799,1.9266,0.807770165057614,1.27222489959839,1.027665317139,0.219895152081387
163120,2,-3.39074638664853,37.1339115968667,1.27655,1.4798,1.41573333333333,0.901688171030326,1.15921820531902,1.04525334337917,0.143565172348842
163121,2,-3.38813316517611,37.1339115968667,1.63135,1.69845,1.56446666666667,1.04275152341586,1.0411315781408,1.08564153918268,0.0428900157668216
163122,2,-3.38551994370369,37.1339115968667,1.3969,1.7337,1.65153333333333,0.845820046017842,1.24110530460305,1.04975174585234,0.203931699834497
163123,2,-3.38290672223127,37.1339115968667,1.56625,1.7342,1.74043333333333,0.89991956026277,1.10723064644852,0.996418516461418,0.0964989561986479
163124,2,-3.38029350075885,37.1339115968667,1.49475,1.71255,1.737,0.860535405872193,1.14570998494732,0.985924006908463,0.125388601036269
163125,2,-3.37768027928643,37.1339115968667,1.42715,1.38895,1.4612,0.976697235149192,0.973233367200364,0.950554338899535,-0.0261428962496578
163126,2,-3.375067057814,37.1339115968667,1.07535,1.1812,1.38433333333333,0.776799903684084,1.09843306830334,0.85326270166145,0.0764627979773658
163127,2,-3.37245383634158,37.1339115968667,0.9954,1.07985,1.05353333333333,0.944820603682845,1.08484026522001,1.02497943428463,0.0801588306017844
163128,2,-3.36984061486916,37.1339115968667,0.97625,0.9493,1.07496666666667,0.908167695122329,0.972394366197183,0.883097150299234,-0.0250705448230953
163129,2,-3.36722739339674,37.1339115968667,1.14675,1.1049,1.14376666666667,1.00260834086206,0.963505559189012,0.966018710109871,-0.036589630752193
163130,2,-3.36461417192432,37.1339115968667,1.1805,1.2665,1.34183333333333,0.879766488634952,1.07285048708175,0.943857905850205,0.0640914172152528
163131,2,-3.3620009504519,37.1339115968667,1.07965,1.10855,1.21436666666667,0.889064258461201,1.0267679340527,0.912862671900305,0.0237984134391042
163132,2,-3.35938772897948,37.1339115968667,1.04475,1.1258,1.13543333333333,0.92013328244723,1.07757836803063,0.991515720870152,0.0713824384229221
163133,2,-3.35677450750706,37.1339115968667,1.08965,1.10745,1.21466666666667,0.897077387486279,1.01633552058,0.911731613611416,0.0146542261251372
163134,2,-3.35416128603464,37.1339115968667,1.0136,0.9809,1.01583333333333,0.99780147662018,0.967738752959747,0.965611156685808,-0.0321903199343725
163135,2,-3.35154806456222,37.1339115968667,0.9451,0.9521,1.01266666666667,0.933278472679394,1.00740662363771,0.940190915075708,0.00691244239631337
163136,2,-3.34893484308979,37.1339115968667,0.9929,1.0328,1.13163333333333,0.877404341806828,1.04018531574177,0.912663112315532,0.0352587705087043
163798,2,-3.39326618210331,37.1318282667555,1.8163,1.98305,2.00613333333333,0.905373521201648,1.09180752078401,0.988493619566662,0.0831200983650139
163799,2,-3.39065303257813,37.1318282667555,1.51695,1.6709,1.6382,0.925985838115004,1.10148653548238,1.01996093273105,0.093975094616042
163800,2,-3.38803988305296,37.1318282667555,1.66445,1.8185,1.6658,0.999189578580862,1.09255309561717,1.09166766718694,0.0924780886060752
163801,2,-3.38542673352778,37.1318282667555,1.77665,1.8949,1.8249,0.973560195079182,1.06655784763459,1.03835826620637,0.064798071127185
163802,2,-3.38281358400261,37.1318282667555,1.75055,1.9126,1.7673,0.990522265602897,1.0925709062866,1.08221580942681,0.0916935438239122
163803,2,-3.38020043447743,37.1318282667555,1.6122,1.76695,1.72793333333333,0.933022107334388,1.09598685026672,1.02257996064663,0.0895578533122419
163804,2,-3.37758728495225,37.1318282667555,1.8582,1.7892,1.6242,1.14407092722571,0.962867290926703,1.10158847432582,-0.0424824528998891
163805,2,-3.37497413542708,37.1318282667555,1.93215,1.87725,1.91213333333333,1.01046823791925,0.971586056983153,0.981756850986682,-0.0287113869325709
163806,2,-3.3723609859019,37.1318282667555,1.3436,1.51255,1.7026,0.789146011981675,1.12574426912772,0.888376600493363,0.0992305885116881
163807,2,-3.36974783637673,37.1318282667555,1.1508,1.28815,1.4798,0.77767265846736,1.11935175530066,0.870489255304771,0.0928165968374105
