"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
210014,8,-3.2721717,36.9901618,1.826,1.9337,2.16036666666667,0.845226890496984,1.05898138006572,0.895079538967151,0.0498526484701671
210015,8,-3.2695634,36.9901618,2.065,2.16543333333333,2.3118,0.893243360152262,1.04863599677159,0.936687141332872,0.0434437811806095
210016,8,-3.2669551,36.9901618,1.9058,2.09696666666667,2.1499,0.886459835341179,1.10030783223143,0.975378699784486,0.0889188644433076
210017,8,-3.2643469,36.9901618,1.621,1.7652,2.0704,0.782940494590417,1.08895743368291,0.85258887171561,0.0696483771251931
210653,7,-3.3764102,36.9880785,1.704,1.96696666666667,1.90446666666667,0.894738684496097,1.15432316118936,1.03281758672594,0.138078902229846
210654,7,-3.373802,36.9880785,1.5465,1.77826666666667,1.92313333333333,0.804156411411932,1.14986528720767,0.924671542968073,0.120515131556141
210655,7,-3.3711938,36.9880785,1.5321,1.86953333333333,1.87276666666667,0.818094441379065,1.22024236886191,0.998273499101152,0.180179057722087
210656,7,-3.3685856,36.9880785,1.4626,1.79133333333333,1.7875,0.818237762237762,1.22475956059985,1.00214452214452,0.18390675990676
210657,7,-3.3659774,36.9880785,1.3747,1.60426666666667,1.50446666666667,0.913745734922675,1.16699401081448,1.06633580006204,0.152590065139363
210658,7,-3.3633692,36.9880785,1.5178,1.68133333333333,1.66723333333333,0.910370474038827,1.1077436640752,1.00845712457764,0.0980866505388168
210659,7,-3.360761,36.9880785,1.5666,1.77323333333333,1.9336,0.810198593297476,1.13189922975446,0.917063163701558,0.106864570404082
210660,7,-3.3581528,36.9880785,1.5774,1.8536,1.89836666666667,0.830924830117118,1.17509826296437,0.976418324524591,0.145493494407473
210661,7,-3.3555446,36.9880785,1.4552,1.6615,1.7643,0.824803038032081,1.14176745464541,0.94173326531769,0.116930227285609
210662,7,-3.3529363,36.9880785,1.4162,1.6646,1.697,0.834531526222746,1.17539895494987,0.980907483794932,0.146375957572186
210682,8,-3.3007723,36.9880785,1.1021,1.1625,1.27703333333333,0.863015844013469,1.0548044642047,0.910312964944794,0.0472971209313252
210683,8,-3.2981641,36.9880785,1.335,1.4359,1.52113333333333,0.877635096638471,1.07558052434457,0.943967217425604,0.0663321207871324
210684,8,-3.2955559,36.9880785,1.2435,1.5855,1.7733,0.70123498562003,1.27503015681544,0.89409575367958,0.19286076805955
210685,8,-3.2929477,36.9880785,1.704,1.74496666666667,2.0739,0.821640387675394,1.02404147104851,0.841393831267981,0.0197534435925873
210686,8,-3.2903395,36.9880785,2.0066,1.97,2.2523,0.890911512675931,0.981760191368484,0.874661457177108,-0.0162500554988235
210687,8,-3.2877313,36.9880785,1.9844,2.11253333333333,2.2681,0.874917331687315,1.06457031512464,0.931411019502373,0.0564936878150582
210688,8,-3.2851231,36.9880785,1.9488,2.08623333333333,2.12286666666667,0.918003956913607,1.07052203065134,0.982743460101121,0.0647395031875137
210689,8,-3.2825149,36.9880785,1.7298,1.84736666666667,1.93563333333333,0.893660989512477,1.06796546806953,0.954399076960168,0.0607380874476916
210690,8,-3.2799067,36.9880785,1.6074,1.7615,1.8686,0.860216204645189,1.09586910538758,0.942684362624425,0.0824681579792359
210691,8,-3.2772985,36.9880785,1.6374,1.86093333333333,2.0605,0.794661489929629,1.13651724278327,0.90314648548087,0.108484995551242
210692,8,-3.2746903,36.9880785,1.5675,1.91266666666667,2.0034,0.782419886193471,1.22020202020202,0.954710325779508,0.172290439586037
210693,8,-3.2720821,36.9880785,1.8357,2.05733333333333,2.2291,0.823516217307434,1.12073505111583,0.922943489898763,0.0994272725913297
210694,8,-3.2694739,36.9880785,1.9564,2.1352,2.2923,0.853465951228024,1.09139235330198,0.931466212973869,0.0780002617458449
210695,8,-3.2668656,36.9880785,1.8301,2.06063333333333,2.14586666666667,0.852848887784267,1.12596761561299,0.960280228656642,0.107431340872375
210696,8,-3.2642574,36.9880785,1.8616,2.05473333333333,2.125,0.876047058823529,1.10374588167884,0.966933333333333,0.0908862745098038
211331,7,-3.3789258,36.9859952,2.2579,2.15213333333333,2.2521,1.00257537409529,0.953157063347949,0.955611799357637,-0.0469635747376521
211332,7,-3.3763177,36.9859952,2.0881,2.02303333333333,2.06056666666667,1.01336202015627,0.968839295691458,0.981784945888671,-0.0315770742675963
211333,7,-3.3737096,36.9859952,1.7406,1.82176666666667,1.68513333333333,1.0329152984927,1.04663142977517,1.08108161569807,0.0481663172053645
211334,7,-3.3711014,36.9859952,1.495,1.86953333333333,1.70956666666667,0.874490611655975,1.25052396878484,1.09357147035311,0.219080858697136
211335,7,-3.3684933,36.9859952,1.6413,1.91046666666667,1.9052,0.861484358597523,1.1639960194155,1.00276436419623,0.141280005598712
211336,7,-3.3658852,36.9859952,1.6514,1.8826,1.8971,0.870486532075273,1.14000242218724,0.992356755047177,0.121870222971905
211337,7,-3.363277,36.9859952,1.6576,1.92183333333333,1.95846666666667,0.846376416924805,1.15940717503218,0.981294890560643,0.134918473635838
211338,7,-3.3606689,36.9859952,1.7098,2.12606666666667,2.22846666666667,0.767254016214437,1.24345927398916,0.954049121967272,0.186795105752834
211339,7,-3.3580608,36.9859952,1.727,2.0963,2.19386666666667,0.787194603136016,1.21383902721482,0.95552753129938,0.168332928163365
211340,7,-3.3554527,36.9859952,1.673,1.94876666666667,2.10206666666667,0.795883416320447,1.16483363219765,0.927071770638419,0.131188354317973
211341,7,-3.3528445,36.9859952,1.6377,1.89803333333333,1.8894,0.866783105747856,1.15896277299465,1.00456935182245,0.137786246074592
211361,8,-3.3006819,36.9859952,0.8833,1.05776666666667,1.15116666666667,0.767308527580715,1.19751688742971,0.918864919646735,0.15155639206602
211362,8,-3.2980738,36.9859952,1.087,1.2196,1.37466666666667,0.790737148399612,1.12198712051518,0.887196896217265,0.0964597478176528
211363,8,-3.2954656,36.9859952,1.3456,1.4342,1.64486666666667,0.818060227779354,1.06584423305589,0.871924776071009,0.0538645482916549
211364,8,-3.2928575,36.9859952,1.6368,1.6072,1.87676666666667,0.872138251958155,0.981915933528837,0.8563664458377,-0.0157718061204554
211365,8,-3.2902494,36.9859952,1.7676,1.78353333333333,2.13126666666667,0.829365948262379,1.00901410575545,0.836841940629985,0.00747599236760602
211366,8,-3.2876412,36.9859952,1.8471,1.94923333333333,2.0919,0.882977197762799,1.05529388410662,0.931800436604682,0.0488232388418822
211367,8,-3.2850331,36.9859952,1.8992,1.98373333333333,2.1624,0.878283388827229,1.0445099691098,0.91737575533358,0.039092366506351
211368,8,-3.282425,36.9859952,1.8906,2.09916666666667,2.3929,0.790087341719253,1.11031771219013,0.877247969688105,0.0871606279688523
211369,8,-3.2798168,36.9859952,1.9281,2.06146666666667,2.43496666666667,0.791838355076729,1.06916999464067,0.84660980985366,0.0547714547769307
211370,8,-3.2772087,36.9859952,1.6359,1.99266666666667,2.2814,0.717059700184097,1.21808586506918,0.873440285204991,0.156380585020894
211371,8,-3.2746006,36.9859952,1.4686,1.77293333333333,1.937,0.758182756840475,1.20722683735076,0.915298571674411,0.157115814833936
211372,8,-3.2719924,36.9859952,1.6708,1.97696666666667,2.12416666666667,0.786567281286779,1.18324555103344,0.930702236171047,0.144134954884268
211373,8,-3.2693843,36.9859952,1.8589,1.9618,2.15123333333333,0.864108960751197,1.05535531766098,0.911941986767281,0.0478330260160838
211374,8,-3.2667762,36.9859952,1.7925,1.98253333333333,2.13706666666667,0.838766533566259,1.10601580660158,0.927689044172698,0.0889225106064387
211375,8,-3.264168,36.9859952,1.8659,2.1014,2.17776666666667,0.85679518773055,1.12621255158369,0.964933494558646,0.108138306828096
212009,7,-3.3814414,36.9839118,2.2853,2.38386666666667,2.60746666666667,0.876444569441604,1.04313073411222,0.914246267130292,0.0378016976886889
212010,7,-3.3788333,36.9839118,2.221,2.30336666666667,2.2789,0.974593005397341,1.03708539696833,1.01073617388506,0.0361431684877207
212011,7,-3.3762252,36.9839118,2.0914,2.0924,2.04643333333333,1.0219731891258,1.00047814860859,1.02246184418419,0.000488655058394226
212012,7,-3.3736172,36.9839118,1.7301,1.87276666666667,1.62023333333333,1.06780916328924,1.08246151474867,1.15586232435657,0.088053161067336
212013,7,-3.3710091,36.9839118,1.4221,1.67336666666667,1.55536666666667,0.914318167206018,1.17668705904414,1.07586635520027,0.161548187994257
212014,7,-3.3684011,36.9839118,1.6114,1.94093333333333,1.76563333333333,0.912647019955068,1.2045012618427,1.09928448715286,0.186637467197795
212015,7,-3.365793,36.9839118,1.7565,2.1177,2.0356,0.862890548241305,1.20563620836892,1.04033208881902,0.177441540577717
212016,7,-3.3631849,36.9839118,1.7085,2.07956666666667,2.1131,0.80852775543041,1.21718856696908,0.984130739987065,0.175602984556654
212017,7,-3.3605769,36.9839118,1.9021,2.18006666666667,2.2407,0.848886508680323,1.14613672607469,0.972940003867839,0.124053495187516
212018,7,-3.3579688,36.9839118,1.9113,2.2822,2.4149,0.791461344155037,1.19405640140219,0.945049484450702,0.153588140295664
212019,7,-3.3553608,36.9839118,1.8566,2.18046666666667,2.24746666666667,0.82608566682487,1.17444073395813,0.970188656858092,0.144102990033223
212020,7,-3.3527527,36.9839118,1.8281,2.01493333333333,1.9645,0.930567574446424,1.10220082781759,1.02567235089505,0.0951047764486299
212040,8,-3.3005915,36.9839118,1.085,1.31386666666667,1.4381,0.754467700438078,1.21093701996928,0.91361286883156,0.159145168393482
212041,8,-3.2979834,36.9839118,1.09,1.2686,1.37816666666667,0.790905792719797,1.16385321100917,0.920498246462692,0.129592453742895
212042,8,-3.2953754,36.9839118,1.1856,1.26953333333333,1.4682,0.807519411524316,1.07079397210976,0.864686918221859,0.0571675066975434
212043,8,-3.2927673,36.9839118,1.2946,1.3278,1.5942,0.812068749215908,1.02564498686853,0.832894241625894,0.0208254924099861
212044,8,-3.2901593,36.9839118,1.5657,1.61793333333333,1.78723333333333,0.876046776209038,1.03336100998488,0.905272581457373,0.0292258052483353
212045,8,-3.2875512,36.9839118,1.8208,1.81286666666667,1.9826,0.918389992938565,0.995642940831869,0.914388513399913,-0.00400147953865295
212046,8,-3.2849431,36.9839118,2.0037,2.0334,2.25186666666667,0.889795132926757,1.01482257823027,0.902984190893481,0.0131890579667239
212047,8,-3.2823351,36.9839118,1.9735,2.27996666666667,2.44076666666667,0.808557420482635,1.15529093826535,0.934119060950794,0.125561640468159
212048,8,-3.279727,36.9839118,1.814,2.37193333333333,2.50046666666667,0.725464579945077,1.30757074604925,0.948596262031087,0.223131682086011
212049,8,-3.277119,36.9839118,1.9881,2.2711,2.3784,0.835898082744702,1.14234696443841,0.954885637403296,0.118987554658594
212050,8,-3.2745109,36.9839118,1.5751,1.8749,2.1162,0.74430583120688,1.19033712145261,0.885974860599187,0.141669029392307
212051,8,-3.2719028,36.9839118,1.7908,2.01006666666667,2.2589,0.792775244588074,1.12244062244062,0.889843138990954,0.0970678944028806
212052,8,-3.2692948,36.9839118,1.9259,2.01936666666667,2.3246,0.828486621354212,1.04853142253838,0.868694255642548,0.0402076342883363
212053,8,-3.2666867,36.9839118,1.62,1.78173333333333,2.07676666666667,0.780058745164759,1.0998353909465,0.857936214949521,0.0778774697847615
212688,7,-3.3813488,36.9818285,2.2417,2.29133333333333,2.45563333333333,0.912880587492704,1.02214093470729,0.933092616975933,0.0202120294832293
212689,7,-3.3787408,36.9818285,2.2063,2.1001,1.96233333333333,1.1243247834211,0.951865113538503,1.07020553762528,-0.0541192457958212
212690,7,-3.3761328,36.9818285,1.7965,1.81863333333333,1.7096,1.05083060364998,1.01232025234252,1.06377710185618,0.0129464982062081
212691,7,-3.3735248,36.9818285,1.5423,1.65896666666667,1.58606666666667,0.97240553150351,1.07564460005619,1.04596275902652,0.0735572275230129
212692,7,-3.3709168,36.9818285,1.4898,1.66753333333333,1.66006666666667,0.897433837998474,1.11930012977133,1.00449781133288,0.107063973334404
212693,7,-3.3683088,36.9818285,1.3736,1.61213333333333,1.62366666666667,0.845986450420858,1.1736556008542,0.992896735783207,0.146910285362349
212694,7,-3.3657008,36.9818285,1.4773,1.8278,1.8322,0.80629843903504,1.23725715832938,0.997598515445912,0.191300076410872
212695,7,-3.3630929,36.9818285,1.7367,1.99666666666667,2.22343333333333,0.781089306328051,1.14969002514347,0.898010584231594,0.116921277903543
212696,7,-3.3604849,36.9818285,1.9045,2.19483333333333,2.64716666666667,0.719448466914311,1.15244596131968,0.829125480073034,0.109677013158723
212697,7,-3.3578769,36.9818285,1.9552,2.30576666666667,2.60553333333333,0.750402988511629,1.17929964539007,0.884949978251414,0.134546989739784
212698,7,-3.3552689,36.9818285,1.8853,2.00983333333333,2.3244,0.811091034245397,1.06605491610531,0.864667584466242,0.0535765502208456
212699,7,-3.3526609,36.9818285,1.6114,1.8114,1.85913333333333,0.866747947072112,1.12411567580985,0.974324954279772,0.107577007207659
212720,8,-3.2978931,36.9818285,1.0903,1.25813333333333,1.37183333333333,0.794775847406148,1.15393316824116,0.917118211638926,0.122342364232778
212721,8,-3.2952851,36.9818285,1.1046,1.28673333333333,1.35456666666667,0.815463739941433,1.1648862333273,0.949922484435367,0.134458744493934
212722,8,-3.2926772,36.9818285,1.2345,1.3628,1.48216666666667,0.832902282694254,1.10392871607938,0.919464747554256,0.0865624648600023
212723,8,-3.2900692,36.9818285,1.477,1.5085,1.6975,0.870103092783505,1.02132701421801,0.888659793814433,0.0185567010309278
212724,8,-3.2874612,36.9818285,1.6424,1.62683333333333,1.83376666666667,0.895642848054096,0.990522000324728,0.88715394543108,-0.00848890262301641
212725,8,-3.2848532,36.9818285,1.9195,1.95626666666667,2.00756666666667,0.956132631543992,1.01915429365286,0.974446676739668,0.0183140451956763
212726,8,-3.2822452,36.9818285,1.898,2.08316666666667,2.24516666666667,0.845371538861257,1.0975588338602,0.927845000371168,0.0824734615099102
212727,8,-3.2796372,36.9818285,1.7912,2.1007,2.2743,0.787582992569142,1.17278919160339,0.923668821175746,0.136085828606604
212728,8,-3.2770292,36.9818285,1.9979,2.2201,2.5564,0.781528712251604,1.1112167776165,0.868447817242998,0.0869191049913941
212729,8,-3.2744212,36.9818285,1.7858,2.24156666666667,2.61023333333333,0.6841533962481,1.25521708291335,0.858761030303804,0.174607634055704
212730,8,-3.2718132,36.9818285,1.6251,2.06376666666667,2.3504,0.691414227365555,1.26993210674215,0.878049126389834,0.186634899024279
212731,8,-3.2692053,36.9818285,1.6714,2.0773,2.21236666666667,0.755480556267044,1.24285030513342,0.938949239878863,0.183468683611818
213366,7,-3.3838641,36.9797452,1.9325,2.08073333333333,1.75186666666667,1.10310906461679,1.07670547649849,1.18772357104802,0.0846145064312352
213367,7,-3.3812562,36.9797452,2.0441,2.1496,1.95803333333333,1.04395566980474,1.05161195636221,1.09783626427878,0.0538805944740472
213368,7,-3.3786483,36.9797452,1.6892,1.7867,1.7962,0.940429796236499,1.05771963059436,0.994711056675203,0.0542812604387039
213369,7,-3.3760404,36.9797452,1.5025,1.53146666666667,1.53446666666667,0.97916757179476,1.01927897947865,0.998044923317548,0.0188773515227876
213370,7,-3.3734324,36.9797452,1.4166,1.58303333333333,1.58616666666667,0.893096564043291,1.11748788178267,0.99802458758012,0.104928023536829
213371,7,-3.3708245,36.9797452,1.5207,1.7418,1.8171,0.836882945352485,1.14539356875123,0.958560343404326,0.121677398051841
213372,7,-3.3682166,36.9797452,1.6062,1.8576,1.8511,0.867700286316244,1.15651849084796,1.00351142563881,0.135811139322565
213373,7,-3.3656087,36.9797452,1.5313,1.88516666666667,1.88116666666667,0.814016124745282,1.23108905287446,1.00212634003721,0.188110215291929
213374,7,-3.3630008,36.9797452,1.6664,2.01616666666667,2.25633333333333,0.738543359432708,1.20989358297328,0.893558871325159,0.155015511892451
213375,7,-3.3603929,36.9797452,1.8597,2.18753333333333,2.54796666666667,0.729876110362511,1.17628291301464,0.858540797237013,0.128664686874501
213376,7,-3.3577849,36.9797452,1.9167,2.0084,2.4799,0.772894068309206,1.04784264621485,0.809871365780878,0.0369772974716722
213377,7,-3.355177,36.9797452,1.8385,1.71693333333333,2.02426666666667,0.908230140956396,0.933877255008612,0.848175470952444,-0.060054670003952
213378,7,-3.3525691,36.9797452,1.5023,1.52516666666667,1.66563333333333,0.901939202305429,1.01522110541614,0.915667713982669,0.0137285116772398
213400,8,-3.2951949,36.9797452,1.0955,1.3006,1.36963333333333,0.79984910803378,1.18722044728435,0.949597215799849,0.149748107766069
213401,8,-3.292587,36.9797452,1.1504,1.35436666666667,1.46203333333333,0.786849365039557,1.17730064904961,0.926358268165341,0.139508903125784
213402,8,-3.2899791,36.9797452,1.4529,1.47273333333333,1.59863333333333,0.90883879980817,1.01365085920114,0.921245230300882,0.0124064304927125
213403,8,-3.2873712,36.9797452,1.5649,1.5859,1.67086666666667,0.936579818856482,1.01341938782031,0.949148146670391,0.012568327813909
213404,8,-3.2847633,36.9797452,1.8039,1.85166666666667,1.90726666666667,0.945803768045021,1.02647966443077,0.970848334440211,0.0250445663951904
213405,8,-3.2821553,36.9797452,1.7562,2.02553333333333,2.20503333333333,0.796450544965307,1.15336142428729,0.918595334915572,0.122144789950265
213406,8,-3.2795474,36.9797452,1.887,2.09953333333333,2.24226666666667,0.841559136587976,1.11263027733616,0.936344175536659,0.0947850389486829
213407,8,-3.2769395,36.9797452,1.7294,2.12086666666667,2.3444,0.737672752090087,1.22635981650669,0.904652220895183,0.166979468805096
213408,8,-3.2743316,36.9797452,1.7262,2.0331,2.2308,0.773803119956966,1.17778936392075,0.911377084454008,0.137573964497042
213409,8,-3.2717237,36.9797452,1.786,1.96273333333333,2.19263333333333,0.814545675671567,1.09895483389324,0.895148907706107,0.0806032320345399
214045,7,-3.3837715,36.9776618,1.5768,1.65403333333333,1.57223333333333,1.00290457311256,1.04898105868426,1.05202790086289,0.049123327750334
214046,7,-3.3811636,36.9776618,1.4851,1.5504,1.5062,0.985991236223609,1.04397010302337,1.0293453724605,0.0433541362368875
214047,7,-3.3785558,36.9776618,1.4395,1.60473333333333,1.58443333333333,0.908526707760924,1.11478522635174,1.01281215155786,0.104285443796941
214048,7,-3.3759479,36.9776618,1.4599,1.6478,1.69986666666667,0.85883206526002,1.12870744571546,0.969370146678171,0.11053808141815
