"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
219465,6,-3.414318,36.9609952,7.3453,7.3758,8.08283333333333,0.908753118749613,1.00415231508584,0.912526548033899,0.00377342928428562
219466,6,-3.4117107,36.9609952,7.5985,7.63513333333333,8.1494,0.932399931283285,1.00482112697682,0.936895149745176,0.00449521846189088
219467,6,-3.4091034,36.9609952,7.2725,7.58486666666667,8.02773333333333,0.905921970502259,1.04295175890913,0.944832912569758,0.0389109420674993
219468,6,-3.4064961,36.9609952,6.5611,6.62736666666667,7.1933,0.91211266039231,1.01009993243003,0.921324936630846,0.00921227623853688
219473,7,-3.3934598,36.9609952,4.1075,4.2699,4.21033333333333,0.975575963898345,1.03953743152769,1.01414773177104,0.0385717678726941
219474,7,-3.3908525,36.9609952,4.2619,4.47046666666667,4.37466666666667,0.974222797927461,1.04893748484635,1.02189881133801,0.0476760134105456
219475,7,-3.3882452,36.9609952,5.4818,5.78233333333333,5.5849,0.981539508317069,1.05482384131733,1.03535127456773,0.053811766250664
219476,7,-3.3856379,36.9609952,5.9165,6.41376666666667,6.372,0.928515379786566,1.084047437956,1.00655471856037,0.078039338773802
219477,7,-3.3830307,36.9609952,6.0714,6.75386666666667,6.59153333333333,0.921090692099967,1.112406803483,1.02462755251687,0.103536860416899
219478,7,-3.3804234,36.9609952,6.4959,7.48133333333333,7.51543333333333,0.864341377520924,1.1517008164124,0.995462670149869,0.131121292628946
219479,7,-3.3778161,36.9609952,7.063,7.87636666666667,7.83656666666667,0.901287553648069,1.1151588088159,1.00507875472677,0.103791201078704
219480,7,-3.3752088,36.9609952,6.9123,7.8214,7.69366666666667,0.898440275551319,1.13151917596169,1.01660240024262,0.118162124691305
219481,7,-3.3726016,36.9609952,7.1402,8.29086666666667,8.14626666666667,0.876499664467977,1.16115328235437,1.01775046237949,0.141250797911518
219505,8,-3.3100269,36.9609952,6.5016,6.63436666666667,6.617,0.982560072540426,1.02042061441286,1.00262455291925,0.0200644803788223
219506,8,-3.3074197,36.9609952,6.8189,6.7905,7.39636666666667,0.921925630151741,0.995835105368901,0.91808590704445,-0.00383972310729148
219507,8,-3.3048124,36.9609952,7.2994,7.4223,7.75946666666667,0.940708983435288,1.01683700030139,0.956547700872912,0.0158387174376245
219508,8,-3.3022051,36.9609952,7.1936,7.3065,7.37573333333333,0.975306410210058,1.01569450622776,0.990613362739072,0.015306952529014
219509,8,-3.2995978,36.9609952,6.5355,6.496,6.2047,1.05331442293745,0.993956085991891,1.04694828114172,-0.0063661417957354
219510,8,-3.2969906,36.9609952,5.1778,5.48973333333333,5.33276666666667,0.970940662445385,1.06024437663358,1.0294343774026,0.0584937149572142
219511,8,-3.2943833,36.9609952,5.4055,5.6118,5.42933333333333,0.995610265225933,1.03816483211544,1.03360756385069,0.0379972986247544
219512,8,-3.291776,36.9609952,6.2485,6.52513333333333,6.2989,0.99199860293067,1.0442719586034,1.03591632401425,0.0439177210835755
219513,8,-3.2891687,36.9609952,6.6965,7.0759,6.87333333333333,0.974272550921436,1.05665646233107,1.02947138700291,0.0551988360814742
219514,8,-3.2865615,36.9609952,6.5442,6.60296666666667,6.5504,0.999053492916463,1.0089799619001,1.00802495521902,0.00897146230255651
220131,6,-3.4481182,36.9589119,3.8382,3.9881,3.7313,1.02864953233458,1.03905476525455,1.0688231983491,0.0401736660145258
220132,6,-3.445511,36.9589119,3.6268,3.94723333333333,3.57813333333333,1.01360113280668,1.08835153119371,1.10315434490982,0.089553212103145
220133,6,-3.4429038,36.9589119,3.9063,4.029,3.81266666666667,1.02455848924637,1.03141079794179,1.05674068893163,0.0321821996852597
220134,6,-3.4402966,36.9589119,4.3352,4.34443333333333,4.17646666666667,1.03800660845691,1.00212985175617,1.04021740865484,0.00221080019793448
220135,6,-3.4376894,36.9589119,4.9119,4.8187,4.7036,1.04428522833574,0.98102567234675,1.02447061824985,-0.0198146100858917
220136,6,-3.4350822,36.9589119,5.7093,5.6328,5.7319,0.99605715382334,0.986600809206032,0.982710793977564,-0.0133463598457753
220137,6,-3.432475,36.9589119,6.6892,6.53366666666667,6.59806666666667,1.01381212678461,0.976748589766589,0.990239565125138,-0.0235725616594759
220138,6,-3.4298678,36.9589119,7.0444,7.0881,7.0153,1.00414807634741,1.0062035091704,1.01037731814748,0.00622924180006549
220139,6,-3.4272606,36.9589119,7.0045,7.30936666666667,7.17643333333333,0.976041952130353,1.04352440098032,1.01852359342849,0.0424816412981378
220140,6,-3.4246534,36.9589119,6.8676,7.01276666666667,6.69306666666667,1.02607673612495,1.02113790358592,1.04776584724491,0.0216891111199649
220141,6,-3.4220461,36.9589119,5.9505,6.30393333333333,6.01913333333333,0.988597472504347,1.0593955689998,1.04731578189551,0.0587183093911637
220142,6,-3.4194389,36.9589119,6.0263,6.37416666666667,6.23603333333333,0.966367509260695,1.05772475095277,1.02215083306161,0.0557833238009204
220143,6,-3.4168317,36.9589119,6.6815,6.85863333333333,7.0059,0.953696170370687,1.02651101299608,0.9789796219377,0.0252834515670126
220144,6,-3.4142245,36.9589119,7.4209,7.60923333333333,7.91166666666667,0.937969243732884,1.02537877256577,0.961773751843269,0.0238045081103855
220145,6,-3.4116173,36.9589119,7.645,7.98226666666667,8.28706666666667,0.92252184126269,1.04411597994332,0.963219796309108,0.0406979550464178
220146,6,-3.4090101,36.9589119,7.2024,7.50123333333333,7.5763,0.950648733550678,1.04149079936318,0.990091909419286,0.0394431758686078
220147,6,-3.4064029,36.9589119,6.6349,6.73883333333333,7.3937,0.897372087047081,1.01566464201922,0.911429099548715,0.0140570125016342
220151,7,-3.3959741,36.9589119,5.258,5.17266666666667,5.3774,0.977795960873285,0.98377076201344,0.961927077521975,-0.0158688833513099
220152,7,-3.3933669,36.9589119,4.184,4.27723333333333,4.26306666666667,0.981453101054014,1.0222833014659,1.00332311637945,0.0218700153254308
220153,7,-3.3907597,36.9589119,4.1456,4.4607,4.25226666666667,0.974915339270036,1.07600829795446,1.04901699485764,0.0741016555876082
220154,7,-3.3881525,36.9589119,5.4125,5.69233333333333,5.65113333333333,0.957772482215957,1.051701308699,1.00729057298241,0.0495180907664539
220155,7,-3.3855453,36.9589119,5.8388,6.36626666666667,6.36933333333333,0.916705045007327,1.09033819734649,0.999518526271719,0.0828134812643918
220156,7,-3.3829381,36.9589119,5.7029,6.19616666666667,6.28363333333333,0.90758000944252,1.08649400597357,0.986080240200733,0.0785002307582132
220157,7,-3.3803309,36.9589119,5.8692,6.60683333333333,6.59416666666667,0.890059395930747,1.12567868420455,1.00192088967522,0.111861493744471
220158,7,-3.3777237,36.9589119,6.1644,7.08193333333333,6.9999,0.880641152016457,1.14884389937923,1.01171921503641,0.131078063019948
220159,7,-3.3751165,36.9589119,6.5247,7.53646666666667,7.56966666666667,0.861953410542076,1.15506715506715,0.995614073715267,0.133660663173191
220162,7,-3.3672949,36.9589119,6.748,7.7745,7.9207,0.851944903859507,1.15211914641375,0.981542035426162,0.129597131566655
220163,7,-3.3646877,36.9589119,6.7013,7.60553333333333,7.4172,0.903481097988459,1.13493401777765,1.0253914325262,0.121910334537741
220184,8,-3.3099364,36.9589119,7.1464,7.30076666666667,7.22433333333333,0.989212384072348,1.0216006194261,1.01057998431228,0.0213676002399299
220185,8,-3.3073292,36.9589119,7.1391,7.27953333333333,7.32463333333333,0.974669949349,1.01967101361983,0.993842695197484,0.0191727458484839
220186,8,-3.304722,36.9589119,7.7113,7.77443333333333,7.6129,1.01292542920569,1.00818711933569,1.02121837057276,0.00829294136706563
220187,8,-3.3021148,36.9589119,7.5123,7.89473333333333,8.07273333333333,0.930577004071318,1.05090762261003,0.977950467004154,0.0473734629328357
220188,8,-3.2995076,36.9589119,7.2281,7.5241,7.27916666666667,0.992984544934173,1.04095128733692,1.03364854035489,0.0406639954207211
220189,8,-3.2969004,36.9589119,6.716,6.72183333333333,6.33873333333333,1.05951767440393,1.00086857256303,1.06043794238597,0.000920267982036233
220190,8,-3.2942932,36.9589119,5.8201,6.13873333333333,5.82883333333333,0.998501701312441,1.05474705474705,1.05316672861922,0.0546650273067796
220191,8,-3.291686,36.9589119,6.0172,6.46333333333333,6.63466666666667,0.906933279742765,1.07414301225376,0.974176045016077,0.067242765273312
220192,8,-3.2890788,36.9589119,6.4501,6.86043333333333,6.85663333333333,0.940709483274104,1.06361658475579,1.00055420784739,0.0598447245732842
220193,8,-3.2864716,36.9589119,6.3453,6.66603333333333,6.7463,0.940560010672517,1.05054659879491,0.988102120174515,0.0475421095019986
220194,8,-3.2838644,36.9589119,5.7228,6.0539,6.05576666666667,0.945016595751708,1.05785629412176,0.999691753865461,0.0546751581137537
220810,6,-3.4480239,36.9568285,3.6977,3.69303333333333,3.5069,1.05440702614845,0.998737954223797,1.0530763162147,-0.00133070993374964
220811,6,-3.4454167,36.9568285,3.9128,3.84566666666667,3.69863333333333,1.05790427094693,0.982842636134397,1.03975342243531,-0.0181508485116123
220812,6,-3.4428096,36.9568285,4.4279,4.28446666666667,4.14063333333333,1.06937747043528,0.967606916747593,1.03473703700722,-0.0346404334280585
220813,6,-3.4402025,36.9568285,4.8844,5.1793,4.8504,1.00700973115619,1.06037589059045,1.067808840508,0.0607991093518061
220814,6,-3.4375953,36.9568285,5.6103,5.61873333333333,5.33683333333333,1.05124137284907,1.00150318758949,1.0528215858343,0.00158021298522848
220815,6,-3.4349882,36.9568285,6.4306,6.50746666666667,6.43616666666667,0.999135095942202,1.01195326511782,1.01107802263252,0.0119429266903177
220816,6,-3.4323811,36.9568285,7.3223,7.37853333333333,7.31933333333333,1.00040531924583,1.00767973633057,1.00808816832134,0.00768284907550776
220817,6,-3.4297739,36.9568285,7.2863,7.48096666666667,7.3044,0.997522041509227,1.02671680642667,1.02417264479857,0.0266506032893416
220818,6,-3.4271668,36.9568285,7.0118,7.26316666666667,7.09813333333333,0.987837177849575,1.0358490924822,1.02325024419566,0.0354130663460816
220819,6,-3.4245597,36.9568285,6.6498,6.94883333333333,6.55433333333333,1.01456542745258,1.04496877099061,1.06018918781468,0.0456237603621014
220820,6,-3.4219525,36.9568285,5.8702,6.1862,5.9968,0.978888740661686,1.05383121529079,1.03158351120598,0.0526947705442904
220821,6,-3.4193454,36.9568285,6.0552,6.4684,5.99113333333333,1.01069358051343,1.06823886907121,1.07966216742519,0.0689685869117696
220822,6,-3.4167383,36.9568285,6.584,6.82083333333333,6.97206666666667,0.944339794035245,1.03597104090725,0.978308679396831,0.0339688853615859
220823,6,-3.4141311,36.9568285,7.2036,7.15133333333333,7.43386666666667,0.969024643971733,0.992744368556463,0.961993758295369,-0.00703088567636397
220824,6,-3.411524,36.9568285,6.9557,7.20163333333333,7.3913,0.941065847685793,1.0353570932233,0.974339200591687,0.0332733529058939
220825,6,-3.4089169,36.9568285,6.7789,6.98896666666667,7.60203333333333,0.891721951583129,1.03098831177133,0.919354909432126,0.0276329578489965
220826,6,-3.4063097,36.9568285,6.5706,6.73976666666667,7.21486666666667,0.910702900492502,1.02574599985795,0.934149857239219,0.0234469567467174
220829,7,-3.3984883,36.9568285,6.573,6.83586666666667,7.0081,0.937914698705783,1.03999188599828,0.975423676412532,0.0375089777067488
220830,7,-3.3958812,36.9568285,5.6356,5.75236666666667,5.86766666666667,0.960449923308527,1.02071947382118,0.980349940351077,0.0199000170425496
220831,7,-3.3932741,36.9568285,4.4767,4.5453,4.6166,0.969696313304163,1.01532378761141,0.984555733656804,0.0148594203526405
220832,7,-3.3906669,36.9568285,3.9541,4.4454,4.2119,0.938792468957003,1.12425077767381,1.05543816329922,0.116645694342221
220833,7,-3.3880598,36.9568285,4.6143,5.0149,4.71366666666667,0.978919454069726,1.08681706867781,1.06390637154374,0.0849869174740117
220834,7,-3.3854527,36.9568285,4.9639,5.37863333333333,5.32066666666667,0.932946999122917,1.08354989692245,1.01089462473374,0.0779476256108257
220835,7,-3.3828455,36.9568285,4.9429,5.63823333333333,5.51003333333333,0.897072612990847,1.14067315408633,1.02326664690474,0.12619403391389
220836,7,-3.3802384,36.9568285,5.2878,5.92376666666667,6.02353333333333,0.877856850353613,1.12027055990519,0.983437185262249,0.105580334908636
220837,7,-3.3776313,36.9568285,5.9176,6.43886666666667,6.595,0.897285822592873,1.0880875129557,0.976325499115492,0.0790396765226181
220838,7,-3.3750241,36.9568285,6.5114,7.27836666666667,7.32253333333333,0.889227771809392,1.11778828925679,0.993968389810448,0.104740618001056
220839,7,-3.372417,36.9568285,7.2797,8.17463333333333,8.33376666666667,0.873518577033994,1.12293546895248,0.980904992940367,0.107386415906373
220840,7,-3.3698099,36.9568285,7.706,8.7898,8.75336666666667,0.880346990300875,1.14064365429535,1.00416220806471,0.123815217763832
220841,7,-3.3672027,36.9568285,7.4097,8.45376666666667,8.44156666666667,0.877763606281614,1.14090538978186,1.00144522936106,0.123681623079444
220842,7,-3.3645956,36.9568285,7.0175,7.83516666666667,7.94113333333333,0.883689985476464,1.11651822823893,0.986655976896665,0.1029659914202
220843,7,-3.3619885,36.9568285,7.4765,8.43066666666667,8.2379,0.907573532089489,1.12762210481732,1.02339997653124,0.115826444441747
220863,8,-3.3098458,36.9568285,7.5239,7.54546666666667,7.6144,0.988114624921202,1.00286642122658,0.99094697765637,0.00283235273516846
220864,8,-3.3072387,36.9568285,7.2487,7.25653333333333,7.24643333333333,1.00031279756018,1.00108065354247,1.00139378912844,0.00108099156826574
220865,8,-3.3046316,36.9568285,7.5499,7.6316,7.57463333333333,0.99673471543177,1.01082133538193,1.00752071607427,0.0107860006424953
220866,8,-3.3020244,36.9568285,7.9808,8.2519,7.93006666666667,1.0063975922859,1.03396902566159,1.04058393792402,0.0341863456381197
220867,8,-3.2994173,36.9568285,7.4029,7.71086666666667,7.4413,0.99483961135823,1.04160081409538,1.03622574908506,0.041386137726831
220868,8,-3.2968102,36.9568285,6.8801,7.018,6.63986666666667,1.03618044539047,1.02004331332393,1.05694893471756,0.0207684893270949
220869,8,-3.294203,36.9568285,6.1249,6.50433333333333,6.2379,0.981884929222976,1.06194931073705,1.04271202381143,0.0608270945884565
220870,8,-3.2915959,36.9568285,6.2181,6.35553333333333,6.32453333333333,0.983171353881182,1.02210214266952,1.00490154741325,0.0217301935320657
220871,8,-3.2889888,36.9568285,6.4749,6.6174,6.99446666666667,0.925717471906364,1.02200806190057,0.946090719330518,0.0203732474241543
220872,8,-3.2863816,36.9568285,6.5998,6.765,6.90413333333333,0.955920125142427,1.02503106154732,0.979847820629188,0.0239276954867616
220873,8,-3.2837745,36.9568285,5.9519,6.354,6.29626666666667,0.945306213205709,1.0675582587073,1.00916945491508,0.0638632417093727
221488,6,-3.4505366,36.9547452,3.6241,3.83243333333333,3.7349,0.970333877747731,1.05748553663898,1.02611404142904,0.0557801636813123
221489,6,-3.4479295,36.9547452,3.7132,3.56913333333333,3.5324,1.05118333144604,0.961201479406801,1.01039897331371,-0.0407843581323369
221490,6,-3.4453225,36.9547452,4.0449,4.15273333333333,4.01296666666667,1.00795753764879,1.02665908510305,1.03482876342523,0.0268712257764415
221491,6,-3.4427154,36.9547452,4.7028,4.78536666666667,4.7246,0.995385852770605,1.01755691644694,1.01286175902016,0.017475906249559
221492,6,-3.4401083,36.9547452,5.5988,5.90826666666667,5.56306666666667,1.0064233156772,1.05527374913672,1.06205210555329,0.0556287898760875
221493,6,-3.4375013,36.9547452,6.4156,6.55716666666667,6.47273333333333,0.991173229238549,1.02206600577758,1.01304446344151,0.0218712342029641
221494,6,-3.4348942,36.9547452,6.7952,6.8119,6.57506666666667,1.03348001541176,1.00245761714151,1.03601991361304,0.00253989820128555
221495,6,-3.4322872,36.9547452,7.2835,7.1783,7.11666666666667,1.02344262295082,0.985556394590513,1.00866042154567,-0.0147822014051522
221496,6,-3.4296801,36.9547452,7.2583,7.11703333333333,7.13453333333333,1.01734754901045,0.980537224051546,0.997547141602347,-0.0198004074080996
221497,6,-3.427073,36.9547452,6.7482,6.85676666666667,6.78806666666667,0.994126948271967,1.01608824081483,1.01012070201628,0.0159937537443161
221498,6,-3.424466,36.9547452,6.3506,6.70223333333333,6.42296666666667,0.988733139930147,1.05537009626387,1.04347938906736,0.0547462491372107
221499,6,-3.4218589,36.9547452,6.5202,6.5275,6.4636,1.00875672999567,1.00111959755836,1.00988613156755,0.00112940157187943
221500,6,-3.4192519,36.9547452,6.7771,6.88023333333333,6.73243333333333,1.00663455016265,1.01521791523415,1.02195342941878,0.0153188792561382
221501,6,-3.4166448,36.9547452,7.132,7.50033333333333,7.3837,0.965911399433888,1.05164516732099,1.01579605527491,0.0498846558410193
221502,6,-3.4140377,36.9547452,7.3322,7.76016666666667,7.78063333333333,0.942365445829174,1.0583681114354,0.997369537184205,0.055004091355031
221503,6,-3.4114307,36.9547452,7.1193,7.34156666666667,7.47766666666667,0.952075067980208,1.03122029787573,0.981799135202603,0.0297240672223956
221504,6,-3.4088236,36.9547452,7.0332,7.1406,7.54306666666667,0.932405918017429,1.01527043166695,0.946644158874375,0.0142382408569459
221505,6,-3.4062166,36.9547452,6.9604,7.309,7.54486666666667,0.922534526786424,1.05008332854434,0.968738126584963,0.0462035997985386
221508,7,-3.3983954,36.9547452,6.9882,7.45563333333333,7.4627,0.936417114449194,1.06688894612824,0.999053068371144,0.0626359539219496
221509,7,-3.3957883,36.9547452,6.165,6.39233333333333,6.58846666666667,0.935726066763132,1.03687483103542,0.970230807370455,0.0345047406073239
221510,7,-3.3931812,36.9547452,4.905,5.31186666666667,5.12126666666667,0.957770863978964,1.08294937138974,1.03721735508143,0.0794464911024616
221511,7,-3.3905742,36.9547452,4.5732,4.87703333333333,4.75593333333333,0.961577818584505,1.06643779702032,1.02546293051487,0.0638851119303607
221512,7,-3.3879671,36.9547452,4.6959,5.14283333333333,4.76163333333333,0.986195213127148,1.09517522377677,1.0800565632241,0.0938613500969555
221513,7,-3.3853601,36.9547452,4.6945,5.09903333333333,4.7932,0.979408328465326,1.08617176128093,1.0638056691424,0.0843973406770703
221514,7,-3.382753,36.9547452,4.4655,5.24036666666667,5.0799,0.879052737258607,1.17352293509499,1.031588548331,0.152535811072396
221515,7,-3.3801459,36.9547452,4.8885,5.5347,5.64006666666667,0.866745073935296,1.13218778766493,0.981318187728277,0.114573113792981
221516,7,-3.3775389,36.9547452,5.6961,6.245,6.2931,0.905134194594079,1.09636417899967,0.992356708140662,0.0872225135465827
221517,7,-3.3749318,36.9547452,6.5427,7.17246666666667,7.17006666666667,0.912501975806826,1.09625485910506,1.0003347249212,0.0878327491143737
221518,7,-3.3723248,36.9547452,7.008,7.86476666666667,7.8784,0.889520714865963,1.12225551750381,0.998269530192256,0.108748815326293
221519,7,-3.3697177,36.9547452,7.0741,7.88876666666667,7.71353333333333,0.917102408753446,1.11516188160567,1.02271764777059,0.105615239017139
221520,7,-3.3671106,36.9547452,6.9832,7.87076666666667,7.8131,0.893780957622455,1.12710027876427,1.00738076649047,0.113599808868012
221521,7,-3.3645036,36.9547452,6.7938,7.54146666666667,7.57076666666667,0.897372789193521,1.11005132130276,0.996129850345408,0.0987570611518868
221522,7,-3.3618965,36.9547452,6.8287,7.6141,7.3415,0.930150514200095,1.11501457085536,1.03713137642171,0.106980862221617
221543,8,-3.3071482,36.9547452,7.0977,7.00896666666667,7.16773333333333,0.990229361211355,0.987498297570575,0.97784980840061,-0.0123795528107444
221544,8,-3.3045412,36.9547452,7.0597,7.0865,7.17053333333333,0.984543223191209,1.00379619530575,0.988280741553395,0.00373751836218594
221545,8,-3.3019341,36.9547452,7.4187,7.7551,7.73313333333333,0.959339465675837,1.04534487174303,1.00284059070493,0.0435011250290956
221546,8,-3.299327,36.9547452,6.8411,7.0111,6.84036666666667,1.00010720672868,1.02484980485594,1.02495967565092,0.0248524689222313
221547,8,-3.29672,36.9547452,6.1644,6.3929,6.29583333333333,0.979123759099934,1.03706767893063,1.01541760423561,0.0362938451356718
221548,8,-3.2941129,36.9547452,6.1645,6.34886666666667,6.32246666666667,0.975015025781077,1.02990780544516,1.00417558547824,0.0291605596971646
221549,8,-3.2915059,36.9547452,6.5196,6.74236666666667,6.8541,0.951197093710334,1.03416876290979,0.983698321685804,0.0325012279754697
221550,8,-3.2888988,36.9547452,6.63,6.7693,6.95313333333333,0.953526947083809,1.02101055806938,0.973561080376233,0.0200341332924246
221551,8,-3.2862917,36.9547452,6.3418,6.4333,6.6344,0.95589653924997,1.01442808035573,0.969688291330037,0.0137917520800675
221552,8,-3.2836847,36.9547452,6.1817,6.31073333333333,6.39176666666667,0.967134803627584,1.02087343826671,0.987322232246692,0.0201874286191089
221553,8,-3.2810776,36.9547452,6.2163,6.38653333333333,6.38753333333333,0.973192573032887,1.02738499321676,0.999843445043992,0.0266508720111049
222168,6,-3.4478352,36.9526619,3.5557,3.57236666666667,3.46886666666667,1.02503219110949,1.00468730957805,1.02983683431668,0.00480464320719554
222169,6,-3.4452282,36.9526619,4.3152,4.11016666666667,3.96413333333333,1.08856076149474,0.952485786676554,1.03683865325754,-0.0517221082371936
222170,6,-3.4426212,36.9526619,4.8657,5.1111,4.99093333333333,0.974907832870271,1.05043467538073,1.02407699294721,0.0491691600769395
222171,6,-3.4400142,36.9526619,5.671,5.86433333333333,5.61986666666667,1.00909867375264,1.03409157702933,1.04350043891907,0.0344017651664334
222172,6,-3.4374073,36.9526619,5.8653,6.29093333333333,5.9599,0.984127250457222,1.07256804141874,1.05554343752971,0.07141618707249
222173,6,-3.4348003,36.9526619,6.7683,6.87873333333333,6.34806666666667,1.06619863265456,1.01631625863708,1.08359500530345,0.0173963726488904
222174,6,-3.4321933,36.9526619,6.8972,6.90206666666667,6.7594,1.02038642483061,1.00070560034023,1.02110640983914,0.000719985008531316
222175,6,-3.4295863,36.9526619,6.8302,6.78406666666667,6.7514,1.01167165328673,0.993245683386529,1.00483850263155,-0.00683315065517266
222176,6,-3.4269793,36.9526619,6.4873,6.65083333333333,6.53566666666667,0.992599581782017,1.02520822735704,1.01762125771408,0.025021675932065
222177,6,-3.4243723,36.9526619,6.0569,6.16246666666667,6.15036666666667,0.984803074071465,1.01742915793007,1.00196736237948,0.0171642883080143
222178,6,-3.4217653,36.9526619,6.2664,6.3501,6.67203333333333,0.939203940827634,1.01335695135963,0.951748842182043,0.0125449013544098
222179,6,-3.4191583,36.9526619,6.9477,6.9714,7.0026,0.992160054836775,1.00341120082905,0.995544512038386,0.00338445720161081
222180,6,-3.4165513,36.9526619,7.4039,7.60636666666667,7.5198,0.984587356046703,1.02734594830652,1.01151183098841,0.0269244749417095
222181,6,-3.4139443,36.9526619,7.6066,7.67986666666667,7.70833333333333,0.986802162162162,1.00963198625755,0.996307027027027,0.0095048648648648
222182,6,-3.4113374,36.9526619,7.0196,7.5789,7.59126666666667,0.924694166103154,1.07967690466693,0.998370935021823,0.0736767689186697
222183,6,-3.4087304,36.9526619,7.2948,7.4303,7.85576666666667,0.928591735158461,1.01857487525361,0.945840210800558,0.0172484756420972
222187,7,-3.3983024,36.9526619,6.86,7.4654,7.4035,0.926588775579118,1.08825072886297,1.00836091038023,0.0817721348011075
222188,7,-3.3956954,36.9526619,6.8877,6.9917,6.85036666666667,1.00544982993611,1.0150993800543,1.02063149904385,0.0151816691077363
222189,7,-3.3930884,36.9526619,6.4405,6.7775,6.47613333333333,0.994497745568343,1.05232513003649,1.0465349694262,0.0520372238578575
222190,7,-3.3904814,36.9526619,5.6277,5.98413333333333,5.69496666666667,0.988188400283291,1.06333552487399,1.05077583128962,0.0625874310063272
222191,7,-3.3878745,36.9526619,4.9464,5.69903333333333,5.103,0.969312169312169,1.15215779826406,1.11680057482527,0.147488405513097
222192,7,-3.3852675,36.9526619,5.2372,5.62803333333333,5.1176,1.02337032984211,1.07462639069223,1.09974076389974,0.0763704340576313
222193,7,-3.3826605,36.9526619,4.9255,5.43083333333333,5.08156666666667,0.969287686868223,1.10259533719081,1.06873208393737,0.0994443970691452
222194,7,-3.3800535,36.9526619,4.5693,4.95833333333333,4.8815,0.936044248694049,1.08514068529826,1.01573969749735,0.0796954488033049
222195,7,-3.3774465,36.9526619,5.146,5.676,5.6503,0.910748101870697,1.10299261562379,1.00454843105676,0.093800329186061
222196,7,-3.3748395,36.9526619,6.5603,7.10803333333333,6.93873333333333,0.945460746918266,1.0834921167223,1.02439926595632,0.0789385190380569
222197,7,-3.3722325,36.9526619,7.1783,8.01846666666667,7.76206666666667,0.9247923662942,1.11704256811037,1.03303243981414,0.108240073519939
222198,7,-3.3696255,36.9526619,7.33,8.1771,7.9305,0.924279679717546,1.11556616643929,1.03109513902024,0.106815459302692
222199,7,-3.3670185,36.9526619,7.0875,8.15513333333333,7.69823333333333,0.920665780460452,1.15063609641387,1.05935127973085,0.138685499270395
222200,7,-3.3644115,36.9526619,7.0028,7.98423333333333,7.6869,0.911004436118591,1.14014870242379,1.03868052574293,0.127676089624339
222201,7,-3.3618046,36.9526619,6.8629,7.89206666666667,7.59026666666667,0.904171131449049,1.14996090088252,1.03976144887312,0.135590317424069
222222,8,-3.3070578,36.9526619,6.9854,6.96133333333333,7.11213333333333,0.982180686526312,0.996554718889875,0.978796797960293,-0.0033838885660187
222223,8,-3.3044508,36.9526619,6.5873,6.36286666666667,6.47936666666667,1.01665800669819,0.965929389380576,0.982019847618852,-0.0346381590793338
222224,8,-3.3018438,36.9526619,6.2839,6.58143333333333,6.4231,0.978328221575252,1.04734851498804,1.02465061003773,0.0463223884624765
222225,8,-3.2992368,36.9526619,5.8933,6.25136666666667,6.198,0.950838980316231,1.06075826220737,1.00861030439927,0.0577713240830375
222226,8,-3.2966298,36.9526619,5.6924,5.99813333333333,5.91083333333333,0.963045255886085,1.05370903895252,1.01476949104751,0.0517242351614268
222227,8,-3.2940228,36.9526619,6.1576,6.0154,6.16316666666667,0.999096784661565,0.976906586981941,0.976024229968361,-0.0230725546932042
222228,8,-3.2914158,36.9526619,6.5861,6.69943333333333,6.96126666666667,0.946106551489671,1.01720795817454,0.962387113456363,0.0162805619666919
222229,8,-3.2888088,36.9526619,6.6908,6.7799,7.13173333333333,0.938173048160335,1.01331679320858,0.950666504636554,0.0124934564762189
222230,8,-3.2862019,36.9526619,6.3817,6.60826666666667,6.77113333333333,0.942486240609647,1.03550255678999,0.975946911890673,0.0334606712810262
222231,8,-3.2835949,36.9526619,6.2576,6.57266666666667,6.5681,0.952726054719021,1.0503494417455,1.00069527971052,0.0479692249914993
222232,8,-3.2809879,36.9526619,6.1368,6.47943333333333,6.42373333333333,0.955332309352817,1.05583257289358,1.00867097015235,0.0533386607995351
222848,6,-3.445134,36.9505785,4.2947,4.48736666666667,3.99596666666667,1.07475871503766,1.04486149595238,1.12297399878211,0.0482152837444423
222849,6,-3.4425271,36.9505785,4.9772,5.33563333333333,4.95103333333333,1.005285092001,1.07201505531892,1.07768075351273,0.0723956615117383
222850,6,-3.4399202,36.9505785,5.642,5.6876,5.58493333333333,1.01021796738845,1.0080822403403,1.01838279179698,0.0081648244085276
222851,6,-3.4373132,36.9505785,5.9933,6.1186,5.91456666666667,1.01331176699336,1.02090667912502,1.0344967509595,0.0211849839661401
222852,6,-3.4347063,36.9505785,6.2534,6.34296666666667,6.0436,1.03471440863062,1.01432287502265,1.04953449378957,0.014820085158956
222853,6,-3.4320994,36.9505785,6.2624,6.39163333333333,6.10566666666667,1.02567014249058,1.02063639073412,1.04683627231534,0.0211661298247528
222854,6,-3.4294925,36.9505785,6.0401,6.4555,6.15616666666667,0.981146276091724,1.06877369579974,1.0486233316187,0.0674770555269784
222855,6,-3.4268856,36.9505785,6.2376,6.16996666666667,5.8813,1.0605818441501,0.989157154461118,1.04908211903264,-0.0114997251174627
222856,6,-3.4242786,36.9505785,5.6221,5.81553333333333,5.7838,0.972042601749715,1.03440588629397,1.00548658897841,0.0334439872286964
