"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
151627,1,-3.2616126,37.1693282,1.3908,1.42706666666667,1.48183333333333,0.93856709031605,1.0260761192599,0.963041277696547,0.0244741873804971
151628,1,-3.2589981,37.1693282,1.6113,1.66396666666667,1.633,0.98671157379057,1.03268582304144,1.01896305368443,0.0322514798938559
151629,1,-3.2563837,37.1693282,1.7017,1.75223333333333,1.73433333333333,0.981183932346723,1.02969579440168,1.01032096867192,0.029137036325197
151630,1,-3.2537693,37.1693282,1.5251,1.68513333333333,1.59266666666667,0.95757639179573,1.10493300985728,1.05805776475513,0.100481372959397
151631,1,-3.2511548,37.1693282,1.3216,1.42583333333333,1.41013333333333,0.937216338880484,1.07886904761905,1.011133698941,0.0739173600605143
151632,1,-3.2485404,37.1693282,1.1396,1.21246666666667,1.19803333333333,0.951225619765727,1.06394056394056,1.01204752232826,0.0608219025625332
151633,1,-3.2459259,37.1693282,1.0667,1.17836666666667,1.14876666666667,0.928561065490526,1.10468422861786,1.02576676435598,0.09720569886545
151634,1,-3.2433115,37.1693282,1.13,1.19896666666667,1.2219,0.924789262623783,1.06103244837758,0.98123141555501,0.0564421529312273
151635,1,-3.240697,37.1693282,1.1307,1.20473333333333,1.20356666666667,0.93945772287922,1.06547566404292,1.00096934112499,0.0615116182457696
152303,1,-3.2693658,37.1672449,1.2557,1.30953333333333,1.40403333333333,0.894351985945253,1.04287117411271,0.932693905652762,0.0383419197075094
152304,1,-3.2667514,37.1672449,1.4617,1.52963333333333,1.59673333333333,0.915431505991399,1.04647556498141,0.957976702434136,0.0425451964427373
152305,1,-3.2641371,37.1672449,1.5654,1.64433333333333,1.70336666666667,0.919003542005049,1.05042374685916,0.965343143969785,0.0463396019647366
152306,1,-3.2615227,37.1672449,1.557,1.58566666666667,1.69246666666667,0.919959034151337,1.01841147505887,0.9368968369638,0.0169378028124632
152307,1,-3.2589083,37.1672449,1.5824,1.6269,1.6719,0.946468090196782,1.02812184024267,0.97308451462408,0.0266164244272983
152308,1,-3.2562939,37.1672449,1.5705,1.6511,1.66316666666667,0.944282994288005,1.05132123527539,0.992744764004409,0.0484617697164045
152309,1,-3.2536796,37.1672449,1.457,1.49206666666667,1.54213333333333,0.944795089054124,1.02406771905742,0.967534151824313,0.0227390627701884
152310,1,-3.2510652,37.1672449,1.2294,1.3934,1.38346666666667,0.888637239784117,1.13339840572637,1.0071800308404,0.118542791056284
152311,1,-3.2484508,37.1672449,1.1035,1.3059,1.2443,0.886844008679579,1.18341640235614,1.04950574620268,0.162661737523105
152312,1,-3.2458364,37.1672449,1.1377,1.1443,1.12663333333333,1.00982277582177,1.00580117781489,1.01568093730584,0.00585816148406772
152313,1,-3.2432221,37.1672449,1.0952,1.1531,1.14326666666667,0.957956732170972,1.05286705624543,1.00860108461135,0.0506443524403756
152314,1,-3.2406077,37.1672449,1.0407,1.0901,1.12916666666667,0.921653136531365,1.04746805035073,0.96540221402214,0.043749077490775
152982,1,-3.2692757,37.1651615,1.4194,1.41833333333333,1.57186666666667,0.903002799219612,0.99924850875957,0.902324200525914,-0.000678598693697581
152983,1,-3.2666614,37.1651615,1.6232,1.60733333333333,1.67553333333333,0.96876616400748,0.99022506982093,0.959296542394461,-0.00946962161301876
152984,1,-3.2640471,37.1651615,1.779,1.75986666666667,1.83936666666667,0.967180732498505,0.989244894135282,0.956778601330168,-0.0104021311683369
152985,1,-3.2614328,37.1651615,1.7684,1.7711,1.7795,0.99376229277887,1.00152680389052,0.99527957291374,0.0015172801348693
152986,1,-3.2588185,37.1651615,1.7372,1.71183333333333,1.7247,1.00724763727025,0.985397958400491,0.992539765369823,-0.0147078719004272
152987,1,-3.2562042,37.1651615,1.5671,1.66246666666667,1.66,0.944036144578313,1.06085550805096,1.0014859437751,0.0574497991967872
152988,1,-3.2535899,37.1651615,1.4538,1.60823333333333,1.5751,0.922989016570376,1.10622735818774,1.02103570143695,0.0980466848665694
152989,1,-3.2509756,37.1651615,1.2479,1.41806666666667,1.46916666666667,0.849393079977311,1.13636242220263,0.965218377765173,0.115825297787862
152990,1,-3.2483613,37.1651615,1.1518,1.23923333333333,1.22946666666667,0.936828977334345,1.07591016958963,1.00794382388027,0.0711148465459279
152991,1,-3.245747,37.1651615,1.1284,1.2318,1.22646666666667,0.920041311083329,1.09163417227933,1.00434853508724,0.0843072240039136
152992,1,-3.2431327,37.1651615,1.0332,1.19586666666667,1.1503,0.898200469442754,1.15743966963479,1.03961285461764,0.141412385174882
153661,1,-3.2691856,37.1630782,1.5055,1.5153,1.5823,0.951463060102383,1.00650946529392,0.957656575870568,0.00619351576818557
153662,1,-3.2665713,37.1630782,1.6265,1.65466666666667,1.67163333333333,0.973000458633273,1.01731734808894,0.989850246266127,0.0168497876328541
153663,1,-3.2639571,37.1630782,1.6643,1.67523333333333,1.70936666666667,0.97363545952692,1.00656932844639,0.980031590647608,0.00639613112068805
153664,1,-3.2613429,37.1630782,1.5287,1.5908,1.63903333333333,0.932683899046186,1.04062275135736,0.970572085172154,0.0378881861259686
153665,1,-3.2587286,37.1630782,1.4819,1.5202,1.53143333333333,0.967655573210282,1.02584519873136,0.992664823803408,0.0250092505931263
153666,1,-3.2561144,37.1630782,1.524,1.5711,1.5939,0.956145303971391,1.03090551181102,0.985695463956333,0.0295501599849425
153667,1,-3.2535002,37.1630782,1.4638,1.53566666666667,1.60636666666667,0.911248988400324,1.04909596028601,0.955987632545496,0.0447386441451724
153668,1,-3.250886,37.1630782,1.3652,1.43626666666667,1.41996666666667,0.9614310195075,1.05205586483055,1.01147914270288,0.0500481231953801
153669,1,-3.2482717,37.1630782,1.1629,1.26106666666667,1.27493333333333,0.91212612424179,1.08441539828589,0.98912361430663,0.0769974900648399
153670,1,-3.2456575,37.1630782,1.1453,1.22343333333333,1.24473333333333,0.920116758609609,1.06822084461131,0.982887901022977,0.0627711424133684
153671,1,-3.2430433,37.1630782,1.121,1.20203333333333,1.20376666666667,0.931243596488799,1.07228664882545,0.998560075319137,0.0673164788303381
154341,1,-3.2664813,37.1609949,1.4806,1.51176666666667,1.5572,0.950809144618546,1.02105002476474,0.970823700659303,0.020014556040757
154342,1,-3.2638672,37.1609949,1.4938,1.5699,1.60026666666667,0.933469421763039,1.05094390145937,0.981023996000667,0.0475545742376271
154343,1,-3.261253,37.1609949,1.4818,1.56486666666667,1.58973333333333,0.932106013587184,1.05605794754128,0.984357963599765,0.0522519500125807
154344,1,-3.2586388,37.1609949,1.3974,1.45273333333333,1.4505,0.963391933815926,1.0395973474548,1.00153969895438,0.0381477651384581
154345,1,-3.2560247,37.1609949,1.3956,1.44633333333333,1.4421,0.967755356771375,1.0363523454667,1.00293553382798,0.0351801770566072
154346,1,-3.2534105,37.1609949,1.4206,1.5143,1.50783333333333,0.942146567923069,1.0659580458961,1.00428871449099,0.062142146567923
154347,1,-3.2507964,37.1609949,1.4572,1.5681,1.5774,0.923798656016229,1.07610485863299,0.994104222137695,0.0703055661214657
154348,1,-3.2481822,37.1609949,1.3137,1.42826666666667,1.47456666666667,0.890905802834731,1.0872091548045,0.968600944910369,0.0776951420756379
154349,1,-3.245568,37.1609949,1.2765,1.3468,1.35566666666667,0.94160314728301,1.05507246376812,0.993459552495697,0.0518564052126875
155022,1,-3.2611631,37.1589116,1.3485,1.39296666666667,1.39553333333333,0.966297234032389,1.03297491039427,0.998160798738833,0.0318635647064444
155023,1,-3.258549,37.1589116,1.221,1.27523333333333,1.3232,0.92276299879081,1.04441714441714,0.963749496170899,0.0409864973800887
155024,1,-3.2559349,37.1589116,1.2686,1.32663333333333,1.35116666666667,0.938892315283089,1.04574596668243,0.98184285185642,0.0429505365733317
155025,1,-3.2533209,37.1589116,1.3701,1.51253333333333,1.58746666666667,0.863073240383,1.10395834853904,0.952796909121451,0.0897236687384511
161084,2,-3.3884131,37.1401616,1.1214,1.22106666666667,1.1923,0.940535100226453,1.08887699898936,1.02412703737874,0.0835919371522828
161085,2,-3.3857996,37.1401616,1.0296,1.12036666666667,1.1103,0.927316941367198,1.08815721315721,1.0090666186316,0.081749677264403
161086,2,-3.3831862,37.1401616,0.9188,1.02596666666667,0.972366666666667,0.944911041788077,1.11663764330286,1.05512323883309,0.110212197045011
161087,2,-3.3805728,37.1401616,0.827,0.877266666666667,0.8567,0.965332088245593,1.06078194276501,1.02400684798257,0.0586747597369752
161088,2,-3.3779593,37.1401616,0.8187,0.882866666666667,0.878,0.93246013667426,1.07837628761044,1.00554290053151,0.0730827638572514
161089,2,-3.3753459,37.1401616,0.8751,0.9381,0.951066666666667,0.920124772185616,1.07199177236887,0.986366185335763,0.0662414131501471
161761,2,-3.3935465,37.1380783,1.4272,1.42123333333333,1.45026666666667,0.984094879102694,0.995819319880418,0.979980693205847,-0.00411418589684656
161762,2,-3.3909331,37.1380783,1.2089,1.27973333333333,1.20516666666667,1.00309777347531,1.05859321145945,1.06187249343106,0.0587747199557461
161763,2,-3.3883198,37.1380783,1.1606,1.1494,1.07273333333333,1.08190914175626,0.990349819059107,1.07146852277671,-0.0104406189795539
161764,2,-3.3857064,37.1380783,0.9736,1.03486666666667,0.982733333333333,0.99070619360966,1.06292796494111,1.05304931822807,0.0623431246184111
161765,2,-3.383093,37.1380783,0.919,0.9795,0.9635,0.953814218993254,1.0658324265506,1.01660612350804,0.0627919045147898
161766,2,-3.3804797,37.1380783,0.9258,0.9668,0.979966666666667,0.944726011088812,1.04428602289911,0.986564168849281,0.0418381577604681
161767,2,-3.3778663,37.1380783,0.9158,0.974266666666667,0.971133333333333,0.943021898812384,1.06384217805926,1.00322647079014,0.0602045719777579
161768,2,-3.3752529,37.1380783,1.0666,1.0997,1.05396666666667,1.01198646383504,1.03103318957435,1.0433916316139,0.0314051677788673
161769,2,-3.3726396,37.1380783,1.0723,1.1361,1.10573333333333,0.969763656095502,1.05949827473655,1.02746292053539,0.0576992644398891
162440,2,-3.393453,37.1359949,1.3008,1.33813333333333,1.45456666666667,0.894286958315191,1.02870028700287,0.919953250681761,0.0256662923665697
162441,2,-3.3908398,37.1359949,1.0743,1.1553,1.1245,0.955357936860827,1.07539793353812,1.02738995108937,0.072032014228546
162442,2,-3.3882265,37.1359949,1.0236,1.0816,1.0494,0.975414522584334,1.05666275889019,1.03068420049552,0.0552696779111872
162443,2,-3.3856132,37.1359949,1.1579,1.1132,1.10876666666667,1.04431350148814,0.961395630019864,1.00399843670144,-0.0403150647866999
162444,2,-3.3829999,37.1359949,1.0124,1.1027,1.14386666666667,0.885068189765707,1.08919399446859,0.964010956987994,0.078942767222287
162445,2,-3.3803866,37.1359949,0.9135,1.08973333333333,1.1631,0.785401083311839,1.19292099981755,0.936921445562147,0.151520362250308
162446,2,-3.3777733,37.1359949,0.9927,1.01766666666667,1.0168,0.976298190401259,1.02515026359088,1.00085234723315,0.0245541568318909
162447,2,-3.37516,37.1359949,1.044,1.14913333333333,1.13076666666667,0.923267399699319,1.1007024265645,1.01624266721693,0.0929752675176134
162448,2,-3.3725467,37.1359949,1.0418,1.08116666666667,1.10876666666667,0.939602561404564,1.0377871632431,0.975107476775997,0.0355049153714336
162449,2,-3.3699334,37.1359949,0.9254,0.987733333333333,1.03,0.898446601941748,1.06735825949139,0.958964401294498,0.0605177993527508
162450,2,-3.3673201,37.1359949,1.0943,1.1619,1.14386666666667,0.956667443758014,1.06177465046148,1.01576524070404,0.0590977969460309
162451,2,-3.3647068,37.1359949,1.1428,1.2479,1.2983,0.880227990449049,1.09196709835492,0.961180004621428,0.0809520141723792
162452,2,-3.3620935,37.1359949,0.9703,1.0869,1.19463333333333,0.812215742626748,1.12016901989076,0.909818912358046,0.0976031697312982
162453,2,-3.3594802,37.1359949,0.8103,0.889066666666667,0.889866666666667,0.910585855558885,1.09720679583693,0.999100988912197,0.0885151333533113
162454,2,-3.3568669,37.1359949,0.792,0.815666666666667,0.853533333333333,0.927907521674608,1.02988215488215,0.955635397953605,0.027727876278997
162455,2,-3.3542536,37.1359949,0.7707,0.8199,0.857133333333333,0.899159990666563,1.06383806928766,0.956560628451427,0.0574006377848643
163119,2,-3.3933596,37.1339116,1.5928,1.9776,1.8424,0.864524533217542,1.24158714213963,1.07338254450716,0.208858011289622
163120,2,-3.3907464,37.1339116,1.5337,1.4802,1.48386666666667,1.03358343067661,0.965117037230227,0.997528978344865,-0.036054452331746
163121,2,-3.3881332,37.1339116,1.6758,1.71333333333333,1.61746666666667,1.03606462781304,1.02239726299877,1.05926963976589,0.0232050119528481
163122,2,-3.3855199,37.1339116,1.71,1.82723333333333,1.7138,0.997782705099778,1.06855750487329,1.06618819776715,0.0684054926673668
163123,2,-3.3829067,37.1339116,1.8483,1.75366666666667,1.69563333333333,1.09003518842517,0.948799798012588,1.03422516660442,-0.0558100218207553
163124,2,-3.3802935,37.1339116,1.7143,1.76886666666667,1.59206666666667,1.07677651689628,1.03183029030314,1.11105062602069,0.0342741091244085
163125,2,-3.3776803,37.1339116,1.3198,1.4408,1.52376666666667,0.866143110274976,1.09168055766025,0.945551593638571,0.0794084833635946
163126,2,-3.3750671,37.1339116,1.071,1.231,1.37123333333333,0.781048690959477,1.14939309056956,0.897731968787223,0.116683277827746
163127,2,-3.3724538,37.1339116,0.9825,1.12863333333333,1.11996666666667,0.877258251733683,1.14873621713316,1.0077383255454,0.130480073811721
163128,2,-3.3698406,37.1339116,0.9749,1.0248,1.01033333333333,0.964929066314748,1.05118473689609,1.01431870669746,0.0493896403827119
163129,2,-3.3672274,37.1339116,1.159,1.19366666666667,1.14376666666667,1.01331856730685,1.02991084268047,1.04362777955877,0.0303092122519161
163130,2,-3.3646142,37.1339116,1.1775,1.32063333333333,1.26503333333333,0.930805512371215,1.12155697098372,1.04395141103001,0.113145898658797
163131,2,-3.362001,37.1339116,1.0467,1.177,1.14073333333333,0.917567646543159,1.12448648132225,1.03179241423646,0.114224767693297
163132,2,-3.3593877,37.1339116,1.12,1.13576666666667,1.13543333333333,0.986407538971905,1.01407738095238,1.00029357367231,0.0138860347004079
163133,2,-3.3567745,37.1339116,1.1304,1.15466666666667,1.07793333333333,1.04867338734616,1.02146732719981,1.07118560207805,0.0225122147318944
163134,2,-3.3541613,37.1339116,1.0357,1.05323333333333,1.01583333333333,1.01955701394586,1.01692896913521,1.03681706316653,0.0172600492206725
163135,2,-3.3515481,37.1339116,1.0069,0.997966666666667,1.01266666666667,0.994305464121132,0.991127884265237,0.985483870967742,-0.00882159315339029
163136,2,-3.3489348,37.1339116,1.045,1.0626,1.06103333333333,0.984888944739405,1.01684210526316,1.00147654801923,0.0165876032798216
163798,2,-3.3932662,37.1318283,1.9492,1.98043333333333,1.85263333333333,1.05212400367045,1.01602366782954,1.06898288922075,0.0168588855502978
163799,2,-3.390653,37.1318283,1.5765,1.69663333333333,1.60013333333333,0.985230397466878,1.07620255840998,1.06030747437714,0.0750770769102575
163800,2,-3.3880399,37.1318283,1.7302,1.84896666666667,1.7396,0.994596458956082,1.06864331676492,1.06286885874147,0.0682723997853913
163801,2,-3.3854267,37.1318283,1.8574,1.9328,1.8012,1.03120142127471,1.0405943792398,1.07306240284255,0.0418609815678437
163802,2,-3.3828136,37.1318283,1.7948,1.94593333333333,1.74123333333333,1.03076363497138,1.08420622539187,1.11756034994353,0.0867967149721462
163803,2,-3.3802004,37.1318283,1.6876,1.78526666666667,1.69293333333333,0.996849649523509,1.05787311369203,1.05454044262424,0.0576907931007325
163804,2,-3.3775873,37.1318283,1.7487,1.8227,1.70733333333333,1.02422881686841,1.04231714988277,1.06757126122608,0.0433424443576728
163805,2,-3.3749741,37.1318283,1.8359,1.9188,1.79916666666667,1.02041685965725,1.04515496486737,1.06649374710514,0.0460768874478925
163806,2,-3.372361,37.1318283,1.6466,1.53713333333333,1.7026,0.967109127217197,0.933519575691324,0.902815302087004,-0.064293825130193
163807,2,-3.3697478,37.1318283,1.1821,1.31543333333333,1.37876666666667,0.857360442907913,1.11279361588134,0.954065227377125,0.0967047844692118
163808,2,-3.3671347,37.1318283,1.0858,1.2257,1.23966666666667,0.875880613068029,1.12884509117701,0.988733530518957,0.112852917450928
163809,2,-3.3645215,37.1318283,1.0374,1.13913333333333,1.156,0.897404844290658,1.09806567701305,0.985409457900807,0.0880046136101499
163810,2,-3.3619084,37.1318283,0.9843,1.0961,1.1078,0.88851778299332,1.11358325713705,0.989438526809893,0.100920743816573
163811,2,-3.3592952,37.1318283,1.1684,1.24896666666667,1.22426666666667,0.954367240252668,1.06895469588041,1.02017534306251,0.0658081028098454
163812,2,-3.3566821,37.1318283,1.1416,1.25696666666667,1.2458,0.916358966126184,1.10105699602897,1.0089634505271,0.0926044844009204
163813,2,-3.3540689,37.1318283,1.0891,1.14546666666667,1.1668,0.933407610558793,1.05175527193707,0.981716375271397,0.0483087647126043
163814,2,-3.3514558,37.1318283,1.2729,1.3122,1.3473,0.94477844578045,1.03087438133396,0.973947895791583,0.0291694500111335
163815,2,-3.3488426,37.1318283,1.4535,1.5644,1.62823333333333,0.892685323561324,1.07629858961128,0.960795954715745,0.0681106311544209
163816,2,-3.3462295,37.1318283,1.391,1.5632,1.61206666666667,0.862867540631074,1.12379583033789,0.969686944295108,0.106819403664034
164478,2,-3.3905597,37.1297449,1.6057,1.61353333333333,1.51346666666667,1.06094176724518,1.00487845384152,1.06611752268523,0.00517575544004935
164479,2,-3.3879466,37.1297449,1.7959,1.8777,1.7019,1.05523238733181,1.04554819310652,1.10329631588225,0.0480639285504437
164480,2,-3.3853335,37.1297449,1.8993,1.9686,1.78343333333333,1.06496831953348,1.0364871268362,1.10382595368484,0.038857634151356
164481,2,-3.3827205,37.1297449,1.8033,1.89143333333333,1.7469,1.03228576335222,1.04887336179966,1.08273703894518,0.0504512755929552
164482,2,-3.3801074,37.1297449,1.713,1.79333333333333,1.69883333333333,1.00833905621505,1.0468962833236,1.05562641028157,0.0472873540665161
164483,2,-3.3774943,37.1297449,1.7127,1.85746666666667,1.73306666666667,0.988248192029543,1.08452540822483,1.07178027388829,0.0835320818587475
164484,2,-3.3748812,37.1297449,1.8674,2.02373333333333,1.83,1.02043715846995,1.08371711113491,1.10586520947177,0.0854280510018215
